utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-07-20T07:15:21.000Z,-14.3662167,-170.7643667,2,sofar_temperature,°C,27.6
2023-07-20T07:15:21.000Z,-14.3662167,-170.7643667,3,sofar_temperature,°C,27.480000000000004
2023-07-20T06:55:21.000Z,-14.3662167,-170.7643667,1,sofar_temperature,°C,27.58
2023-07-20T06:55:21.000Z,-14.3662167,-170.7643667,2,sofar_temperature,°C,27.6
2023-07-20T06:55:21.000Z,-14.3662167,-170.7643667,3,sofar_temperature,°C,27.480000000000004
2023-07-20T06:35:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.58
2023-07-20T06:35:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.58
2023-07-20T06:35:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.46
2023-07-20T06:15:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.6
2023-07-20T06:15:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.58
2023-07-20T06:15:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.46
2023-07-20T05:55:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.6
2023-07-20T05:55:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.6
2023-07-20T05:55:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.46
2023-07-20T05:35:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.64
2023-07-20T05:35:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.64
2023-07-20T05:35:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.46
2023-07-20T05:15:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.68
2023-07-20T05:15:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.660000000000004
2023-07-20T05:15:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.439999999999998
2023-07-20T04:55:21.000Z,-14.3661833,-170.7644833,1,sofar_temperature,°C,27.68
2023-07-20T04:55:21.000Z,-14.3661833,-170.7644833,2,sofar_temperature,°C,27.660000000000004
2023-07-20T04:55:21.000Z,-14.3661833,-170.7644833,3,sofar_temperature,°C,27.439999999999998
2023-07-20T04:35:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-20T04:35:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.660000000000004
2023-07-20T04:35:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.439999999999998
2023-07-20T04:15:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.72
2023-07-20T04:15:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.68
2023-07-20T04:15:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.259999999999998
2023-07-20T03:55:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.72
2023-07-20T03:55:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-20T03:55:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.200000000000003
2023-07-20T03:35:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-20T03:35:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-20T03:35:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.22
2023-07-20T03:15:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.72
2023-07-20T03:15:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.72
2023-07-20T03:15:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.259999999999998
2023-07-20T02:55:21.000Z,-14.3665333,-170.7645,1,sofar_temperature,°C,27.72
2023-07-20T02:55:21.000Z,-14.3665333,-170.7645,2,sofar_temperature,°C,27.72
2023-07-20T02:55:21.000Z,-14.3665333,-170.7645,3,sofar_temperature,°C,27.240000000000002
2023-07-20T02:35:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.759999999999998
2023-07-20T02:35:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.740000000000002
2023-07-20T02:35:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.4
2023-07-20T02:15:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.78
2023-07-20T02:15:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.740000000000002
2023-07-20T02:15:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.36
2023-07-20T01:55:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.78
2023-07-20T01:55:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.759999999999998
2023-07-20T01:55:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.42
2023-07-20T01:35:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.78
2023-07-20T01:35:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.78
2023-07-20T01:35:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.380000000000003
2023-07-20T01:15:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.759999999999998
2023-07-20T01:15:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.78
2023-07-20T01:15:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.4
2023-07-20T00:55:21.000Z,-14.3665333,-170.76445,1,sofar_temperature,°C,27.740000000000002
2023-07-20T00:55:21.000Z,-14.3665333,-170.76445,2,sofar_temperature,°C,27.759999999999998
2023-07-20T00:55:21.000Z,-14.3665333,-170.76445,3,sofar_temperature,°C,27.259999999999998
2023-07-20T00:35:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.72
2023-07-20T00:35:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.740000000000002
2023-07-20T00:35:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.300000000000004
2023-07-20T00:15:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.740000000000002
2023-07-20T00:15:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.740000000000002
2023-07-20T00:15:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.340000000000003
2023-07-19T23:55:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.700000000000003
2023-07-19T23:55:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.72
2023-07-19T23:55:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.32
2023-07-19T23:35:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.700000000000003
2023-07-19T23:35:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.700000000000003
2023-07-19T23:35:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.300000000000004
2023-07-19T23:15:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.68
2023-07-19T23:15:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.700000000000003
2023-07-19T23:15:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.340000000000003
2023-07-19T22:55:21.000Z,-14.3663667,-170.7645167,1,sofar_temperature,°C,27.660000000000004
2023-07-19T22:55:21.000Z,-14.3663667,-170.7645167,2,sofar_temperature,°C,27.68
2023-07-19T22:55:21.000Z,-14.3663667,-170.7645167,3,sofar_temperature,°C,27.46
2023-07-19T22:35:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.68
2023-07-19T22:35:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.68
2023-07-19T22:35:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.58
2023-07-19T22:15:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.68
2023-07-19T22:15:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-19T22:15:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.54
2023-07-19T21:55:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.68
2023-07-19T21:55:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-19T21:55:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.439999999999998
2023-07-19T21:35:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T21:35:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-19T21:35:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.54
2023-07-19T21:15:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T21:15:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T21:15:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.560000000000002
2023-07-19T20:55:21.000Z,-14.3664833,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T20:55:21.000Z,-14.3664833,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-19T20:55:21.000Z,-14.3664833,-170.7645,3,sofar_temperature,°C,27.560000000000002
2023-07-19T20:35:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T20:35:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T20:35:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.560000000000002
2023-07-19T20:15:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T20:15:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T20:15:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.54
2023-07-19T19:55:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T19:55:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T19:55:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.58
2023-07-19T19:35:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T19:35:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T19:35:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.340000000000003
2023-07-19T19:15:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T19:15:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.700000000000003
2023-07-19T19:15:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.380000000000003
2023-07-19T18:55:21.000Z,-14.3665167,-170.7645,1,sofar_temperature,°C,27.700000000000003
2023-07-19T18:55:21.000Z,-14.3665167,-170.7645,2,sofar_temperature,°C,27.72
2023-07-19T18:55:21.000Z,-14.3665167,-170.7645,3,sofar_temperature,°C,27.42
2023-07-19T18:35:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.68
2023-07-19T18:35:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,27.72
2023-07-19T18:35:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,27.32
2023-07-19T18:15:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.700000000000003
2023-07-19T18:15:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,0
2023-07-19T18:15:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,0
2023-07-19T17:55:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.700000000000003
2023-07-19T17:55:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,27.72
2023-07-19T17:55:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,27.46
2023-07-19T17:35:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.72
2023-07-19T17:35:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,27.740000000000002
2023-07-19T17:35:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,27.22
2023-07-19T17:15:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.740000000000002
2023-07-19T17:15:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,27.759999999999998
2023-07-19T17:15:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,27.119999999999997
2023-07-19T16:55:21.000Z,-14.3663667,-170.7646,1,sofar_temperature,°C,27.759999999999998
2023-07-19T16:55:21.000Z,-14.3663667,-170.7646,2,sofar_temperature,°C,27.78
2023-07-19T16:55:21.000Z,-14.3663667,-170.7646,3,sofar_temperature,°C,26.980000000000004
2023-07-19T16:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T16:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.78
2023-07-19T16:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,26.96
2023-07-19T16:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T16:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.800000000000004
2023-07-19T16:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,26.78
2023-07-19T15:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T15:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.800000000000004
2023-07-19T15:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,26.72
2023-07-19T15:35:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T15:35:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.78
2023-07-19T15:35:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,26.759999999999998
2023-07-19T15:15:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T15:15:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.78
2023-07-19T15:15:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,26.9
2023-07-19T14:55:21.000Z,-14.3661667,-170.7644167,1,sofar_temperature,°C,27.759999999999998
2023-07-19T14:55:21.000Z,-14.3661667,-170.7644167,2,sofar_temperature,°C,27.800000000000004
2023-07-19T14:55:21.000Z,-14.3661667,-170.7644167,3,sofar_temperature,°C,27.28
2023-07-19T14:35:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.759999999999998
2023-07-19T14:35:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.800000000000004
2023-07-19T14:35:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.700000000000003
2023-07-19T14:15:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.78
2023-07-19T14:15:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.800000000000004
2023-07-19T14:15:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.72
2023-07-19T13:55:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.800000000000004
2023-07-19T13:55:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.82
2023-07-19T13:55:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.660000000000004
2023-07-19T13:35:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.800000000000004
2023-07-19T13:35:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.82
2023-07-19T13:35:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.72
2023-07-19T13:15:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.800000000000004
2023-07-19T13:15:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.82
2023-07-19T13:15:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.660000000000004
2023-07-19T12:55:21.000Z,-14.3664167,-170.7644833,1,sofar_temperature,°C,27.800000000000004
2023-07-19T12:55:21.000Z,-14.3664167,-170.7644833,2,sofar_temperature,°C,27.840000000000003
2023-07-19T12:55:21.000Z,-14.3664167,-170.7644833,3,sofar_temperature,°C,27.54
2023-07-19T12:35:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.82
2023-07-19T12:35:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.840000000000003
2023-07-19T12:35:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.68
2023-07-19T12:15:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.82
2023-07-19T12:15:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.840000000000003
2023-07-19T12:15:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.72
2023-07-19T11:55:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.82
2023-07-19T11:55:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.86
2023-07-19T11:55:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.759999999999998
2023-07-19T11:35:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.840000000000003
2023-07-19T11:35:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.86
2023-07-19T11:35:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.759999999999998
2023-07-19T11:15:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.82
2023-07-19T11:15:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.86
2023-07-19T11:15:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.78
2023-07-19T10:55:21.000Z,-14.3661667,-170.76445,1,sofar_temperature,°C,27.840000000000003
2023-07-19T10:55:21.000Z,-14.3661667,-170.76445,2,sofar_temperature,°C,27.86
2023-07-19T10:55:21.000Z,-14.3661667,-170.76445,3,sofar_temperature,°C,27.78
2023-07-19T10:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T10:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T10:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.78
2023-07-19T10:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T10:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T10:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.78
2023-07-19T09:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T09:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T09:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.78
2023-07-19T09:35:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T09:35:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T09:35:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.759999999999998
2023-07-19T09:15:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.82
2023-07-19T09:15:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.840000000000003
2023-07-19T09:15:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.759999999999998
2023-07-19T08:55:21.000Z,-14.3661333,-170.7644667,1,sofar_temperature,°C,27.82
2023-07-19T08:55:21.000Z,-14.3661333,-170.7644667,2,sofar_temperature,°C,27.840000000000003
2023-07-19T08:55:21.000Z,-14.3661333,-170.7644667,3,sofar_temperature,°C,27.759999999999998
2023-07-19T08:35:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.800000000000004
2023-07-19T08:35:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.840000000000003
2023-07-19T08:35:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.759999999999998
2023-07-19T08:15:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.82
2023-07-19T08:15:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.86
2023-07-19T08:15:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.759999999999998
2023-07-19T07:55:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.840000000000003
2023-07-19T07:55:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.86
2023-07-19T07:55:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.740000000000002
2023-07-19T07:35:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.840000000000003
2023-07-19T07:35:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.86
2023-07-19T07:35:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.740000000000002
2023-07-19T07:15:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.840000000000003
2023-07-19T07:15:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.86
2023-07-19T07:15:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.72
2023-07-19T06:55:21.000Z,-14.3662667,-170.7645333,1,sofar_temperature,°C,27.82
2023-07-19T06:55:21.000Z,-14.3662667,-170.7645333,2,sofar_temperature,°C,27.840000000000003
2023-07-19T06:55:21.000Z,-14.3662667,-170.7645333,3,sofar_temperature,°C,27.700000000000003
2023-07-19T06:35:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.800000000000004
2023-07-19T06:35:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,0
2023-07-19T06:35:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,0
2023-07-19T06:15:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.800000000000004
2023-07-19T06:15:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,27.82
2023-07-19T06:15:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,27.68
2023-07-19T05:55:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.82
2023-07-19T05:55:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,27.840000000000003
2023-07-19T05:55:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,27.68
2023-07-19T05:35:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T05:35:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T05:35:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,27.660000000000004
2023-07-19T05:15:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T05:15:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T05:15:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,27.660000000000004
2023-07-19T04:55:21.000Z,-14.36615,-170.7644667,1,sofar_temperature,°C,27.840000000000003
2023-07-19T04:55:21.000Z,-14.36615,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T04:55:21.000Z,-14.36615,-170.7644667,3,sofar_temperature,°C,27.64
2023-07-19T04:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,27.86
2023-07-19T04:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T04:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,27.700000000000003
2023-07-19T04:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,27.86
2023-07-19T04:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,27.86
2023-07-19T04:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,27.660000000000004
2023-07-19T03:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,27.880000000000003
2023-07-19T03:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,27.92
2023-07-19T03:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,27.740000000000002
2023-07-19T03:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,27.92
