utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-05-07T16:35:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.04
2023-05-07T16:35:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.04
2023-05-07T16:35:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.96
2023-05-07T16:15:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.04
2023-05-07T16:15:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.04
2023-05-07T16:15:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T15:55:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.020000000000003
2023-05-07T15:55:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.020000000000003
2023-05-07T15:55:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T15:35:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.020000000000003
2023-05-07T15:35:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.020000000000003
2023-05-07T15:35:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T15:15:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.020000000000003
2023-05-07T15:15:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.020000000000003
2023-05-07T15:15:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T14:55:21.000Z,-14.3662,-170.7643667,1,sofar_temperature,°C,29.020000000000003
2023-05-07T14:55:21.000Z,-14.3662,-170.7643667,2,sofar_temperature,°C,29.04
2023-05-07T14:55:21.000Z,-14.3662,-170.7643667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T14:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29.020000000000003
2023-05-07T14:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.04
2023-05-07T14:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T14:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29
2023-05-07T14:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-07T14:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T13:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-07T13:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29
2023-05-07T13:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-07T13:35:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29
2023-05-07T13:35:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29
2023-05-07T13:35:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-07T13:15:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29
2023-05-07T13:15:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29
2023-05-07T13:15:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-07T12:55:21.000Z,-14.3661833,-170.7644667,1,sofar_temperature,°C,29
2023-05-07T12:55:21.000Z,-14.3661833,-170.7644667,2,sofar_temperature,°C,29
2023-05-07T12:55:21.000Z,-14.3661833,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-07T12:35:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T12:35:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T12:35:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-07T12:15:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T12:15:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T12:15:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-07T11:55:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T11:55:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T11:55:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-07T11:35:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T11:35:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T11:35:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.92
2023-05-07T11:15:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T11:15:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T11:15:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.92
2023-05-07T10:55:11.000Z,-14.3664667,-170.7645333,1,sofar_temperature,°C,29
2023-05-07T10:55:11.000Z,-14.3664667,-170.7645333,2,sofar_temperature,°C,29
2023-05-07T10:55:11.000Z,-14.3664667,-170.7645333,3,sofar_temperature,°C,28.96
2023-05-07T10:35:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T10:35:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29
2023-05-07T10:35:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T10:15:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T10:15:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T10:15:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T09:55:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T09:55:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T09:55:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T09:35:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T09:35:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T09:35:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T09:15:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T09:15:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T09:15:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T08:55:21.000Z,-14.3665667,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T08:55:21.000Z,-14.3665667,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T08:55:21.000Z,-14.3665667,-170.7644333,3,sofar_temperature,°C,28.980000000000004
2023-05-07T08:35:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.020000000000003
2023-05-07T08:35:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-07T08:35:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,29
2023-05-07T08:15:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T08:15:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.04
2023-05-07T08:15:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,29
2023-05-07T07:55:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T07:55:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T07:55:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T07:35:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T07:35:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T07:35:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T07:15:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T07:15:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T07:15:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T06:55:21.000Z,-14.3663333,-170.76455,1,sofar_temperature,°C,29.060000000000002
2023-05-07T06:55:21.000Z,-14.3663333,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T06:55:21.000Z,-14.3663333,-170.76455,3,sofar_temperature,°C,28.96
2023-05-07T06:35:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T06:35:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T06:35:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T06:15:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T06:15:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.04
2023-05-07T06:15:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T05:55:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.04
2023-05-07T05:55:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T05:55:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-07T05:35:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.060000000000002
2023-05-07T05:35:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T05:35:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,29
2023-05-07T05:15:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.060000000000002
2023-05-07T05:15:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-07T05:15:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.96
2023-05-07T04:55:21.000Z,-14.3664667,-170.76455,1,sofar_temperature,°C,29.08
2023-05-07T04:55:21.000Z,-14.3664667,-170.76455,2,sofar_temperature,°C,29.08
2023-05-07T04:55:21.000Z,-14.3664667,-170.76455,3,sofar_temperature,°C,28.740000000000002
2023-05-07T04:35:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.08
2023-05-07T04:35:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,29.060000000000002
2023-05-07T04:35:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.68
2023-05-07T04:15:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.04
2023-05-07T04:15:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,28.96
2023-05-07T04:15:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.759999999999998
2023-05-07T03:55:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.04
2023-05-07T03:55:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,28.980000000000004
2023-05-07T03:55:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.740000000000002
2023-05-07T03:35:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.08
2023-05-07T03:35:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,29
2023-05-07T03:35:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.439999999999998
2023-05-07T03:15:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.1
2023-05-07T03:15:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,29.020000000000003
2023-05-07T03:15:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.36
2023-05-07T02:55:21.000Z,-14.3663333,-170.76465,1,sofar_temperature,°C,29.120000000000005
2023-05-07T02:55:21.000Z,-14.3663333,-170.76465,2,sofar_temperature,°C,29.020000000000003
2023-05-07T02:55:21.000Z,-14.3663333,-170.76465,3,sofar_temperature,°C,28.300000000000004
2023-05-07T02:35:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,29.060000000000002
2023-05-07T02:35:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29
2023-05-07T02:35:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,28.18
2023-05-07T02:15:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,29.04
2023-05-07T02:15:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29
2023-05-07T02:15:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,28.04
2023-05-07T01:55:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,29.060000000000002
2023-05-07T01:55:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29.020000000000003
2023-05-07T01:55:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,27.880000000000003
2023-05-07T01:35:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,29.04
2023-05-07T01:35:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29.04
2023-05-07T01:35:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,28.020000000000003
2023-05-07T01:15:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,28.980000000000004
2023-05-07T01:15:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29
2023-05-07T01:15:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,28.520000000000003
2023-05-07T00:55:21.000Z,-14.3665833,-170.7644333,1,sofar_temperature,°C,29
2023-05-07T00:55:21.000Z,-14.3665833,-170.7644333,2,sofar_temperature,°C,29.04
2023-05-07T00:55:21.000Z,-14.3665833,-170.7644333,3,sofar_temperature,°C,28.72
2023-05-07T00:35:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.1
2023-05-07T00:35:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-05-07T00:35:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-07T00:15:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.08
2023-05-07T00:15:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.060000000000002
2023-05-07T00:15:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,29
2023-05-06T23:55:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-06T23:55:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.1
2023-05-06T23:55:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,29
2023-05-06T23:35:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.14
2023-05-06T23:35:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.1
2023-05-06T23:35:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,29
2023-05-06T23:15:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.14
2023-05-06T23:15:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.1
2023-05-06T23:15:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,28.980000000000004
2023-05-06T22:55:21.000Z,-14.3664333,-170.7644833,1,sofar_temperature,°C,29.120000000000005
2023-05-06T22:55:21.000Z,-14.3664333,-170.7644833,2,sofar_temperature,°C,29.08
2023-05-06T22:55:21.000Z,-14.3664333,-170.7644833,3,sofar_temperature,°C,28.980000000000004
2023-05-06T22:35:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.060000000000002
2023-05-06T22:35:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-06T22:35:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,29.020000000000003
2023-05-06T22:15:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.020000000000003
2023-05-06T22:15:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.04
2023-05-06T22:15:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,29
2023-05-06T21:55:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.060000000000002
2023-05-06T21:55:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-06T21:55:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,29
2023-05-06T21:35:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.04
2023-05-06T21:35:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.060000000000002
2023-05-06T21:35:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-06T21:15:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.020000000000003
2023-05-06T21:15:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.04
2023-05-06T21:15:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-06T20:55:21.000Z,-14.3662167,-170.76455,1,sofar_temperature,°C,29.020000000000003
2023-05-06T20:55:21.000Z,-14.3662167,-170.76455,2,sofar_temperature,°C,29.020000000000003
2023-05-06T20:55:21.000Z,-14.3662167,-170.76455,3,sofar_temperature,°C,28.980000000000004
2023-05-06T20:35:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29
2023-05-06T20:35:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-06T20:35:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.980000000000004
2023-05-06T20:15:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29
2023-05-06T20:15:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29.020000000000003
2023-05-06T20:15:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-06T19:55:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,29
2023-05-06T19:55:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29
2023-05-06T19:55:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-06T19:35:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-06T19:35:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29
2023-05-06T19:35:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-06T19:15:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,28.96
2023-05-06T19:15:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29
2023-05-06T19:15:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-06T18:55:21.000Z,-14.3662167,-170.7644667,1,sofar_temperature,°C,28.980000000000004
2023-05-06T18:55:21.000Z,-14.3662167,-170.7644667,2,sofar_temperature,°C,29
2023-05-06T18:55:21.000Z,-14.3662167,-170.7644667,3,sofar_temperature,°C,28.96
2023-05-06T18:35:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.939999999999998
2023-05-06T18:35:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,29
2023-05-06T18:35:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T18:15:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.939999999999998
2023-05-06T18:15:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,29
2023-05-06T18:15:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T17:55:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.980000000000004
2023-05-06T17:55:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,29
2023-05-06T17:55:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T17:35:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.939999999999998
2023-05-06T17:35:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,28.980000000000004
2023-05-06T17:35:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T17:15:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.939999999999998
2023-05-06T17:15:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,28.980000000000004
2023-05-06T17:15:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T16:55:21.000Z,-14.3663167,-170.7644833,1,sofar_temperature,°C,28.939999999999998
2023-05-06T16:55:21.000Z,-14.3663167,-170.7644833,2,sofar_temperature,°C,28.939999999999998
2023-05-06T16:55:21.000Z,-14.3663167,-170.7644833,3,sofar_temperature,°C,28.96
2023-05-06T16:35:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.92
2023-05-06T16:35:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.96
2023-05-06T16:35:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-06T16:15:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.92
2023-05-06T16:15:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.939999999999998
2023-05-06T16:15:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-06T15:55:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.939999999999998
2023-05-06T15:55:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.939999999999998
2023-05-06T15:55:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-06T15:35:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.939999999999998
2023-05-06T15:35:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.939999999999998
2023-05-06T15:35:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-06T15:15:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.939999999999998
2023-05-06T15:15:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.939999999999998
2023-05-06T15:15:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.96
2023-05-06T14:55:21.000Z,-14.3664833,-170.7644167,1,sofar_temperature,°C,28.939999999999998
2023-05-06T14:55:21.000Z,-14.3664833,-170.7644167,2,sofar_temperature,°C,28.939999999999998
2023-05-06T14:55:21.000Z,-14.3664833,-170.7644167,3,sofar_temperature,°C,28.939999999999998
2023-05-06T14:35:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
2023-05-06T14:35:21.000Z,-14.3664833,-170.7643333,2,sofar_temperature,°C,28.939999999999998
2023-05-06T14:35:21.000Z,-14.3664833,-170.7643333,3,sofar_temperature,°C,28.939999999999998
2023-05-06T14:15:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
2023-05-06T14:15:21.000Z,-14.3664833,-170.7643333,2,sofar_temperature,°C,28.939999999999998
2023-05-06T14:15:21.000Z,-14.3664833,-170.7643333,3,sofar_temperature,°C,28.939999999999998
2023-05-06T13:55:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
2023-05-06T13:55:21.000Z,-14.3664833,-170.7643333,2,sofar_temperature,°C,28.96
2023-05-06T13:55:21.000Z,-14.3664833,-170.7643333,3,sofar_temperature,°C,28.939999999999998
2023-05-06T13:35:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
2023-05-06T13:35:21.000Z,-14.3664833,-170.7643333,2,sofar_temperature,°C,28.96
2023-05-06T13:35:21.000Z,-14.3664833,-170.7643333,3,sofar_temperature,°C,28.939999999999998
2023-05-06T13:15:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
2023-05-06T13:15:21.000Z,-14.3664833,-170.7643333,2,sofar_temperature,°C,28.939999999999998
2023-05-06T13:15:21.000Z,-14.3664833,-170.7643333,3,sofar_temperature,°C,28.939999999999998
2023-05-06T12:55:21.000Z,-14.3664833,-170.7643333,1,sofar_temperature,°C,28.939999999999998
