utc_timestamp,latitude,longitude,sensor_position,data_type,units,value
2023-02-06T04:19:28.000Z,-14.36645,-170.7642667,2,sofar_temperature,°C,28.939999999999998
2023-02-06T04:19:28.000Z,-14.36645,-170.7642667,3,sofar_temperature,°C,28.92
2023-02-06T04:09:28.000Z,-14.36645,-170.7642667,1,sofar_temperature,°C,28.939999999999998
2023-02-06T04:09:28.000Z,-14.36645,-170.7642667,2,sofar_temperature,°C,28.939999999999998
2023-02-06T04:09:28.000Z,-14.36645,-170.7642667,3,sofar_temperature,°C,28.9
2023-02-06T03:59:28.000Z,-14.36645,-170.7642667,1,sofar_temperature,°C,28.939999999999998
2023-02-06T03:59:28.000Z,-14.36645,-170.7642667,2,sofar_temperature,°C,28.9
2023-02-06T03:59:28.000Z,-14.36645,-170.7642667,3,sofar_temperature,°C,28.9
2023-02-06T03:49:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.92
2023-02-06T03:49:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T03:49:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.9
2023-02-06T03:39:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.92
2023-02-06T03:39:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T03:39:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.92
2023-02-06T03:29:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.92
2023-02-06T03:29:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T03:29:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.92
2023-02-06T03:19:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.92
2023-02-06T03:19:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T03:19:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.92
2023-02-06T03:09:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.980000000000004
2023-02-06T03:09:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T03:09:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.9
2023-02-06T02:59:28.000Z,-14.36655,-170.7642833,1,sofar_temperature,°C,28.980000000000004
2023-02-06T02:59:28.000Z,-14.36655,-170.7642833,2,sofar_temperature,°C,28.9
2023-02-06T02:59:28.000Z,-14.36655,-170.7642833,3,sofar_temperature,°C,28.9
2023-02-06T02:49:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.939999999999998
2023-02-06T02:49:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.9
2023-02-06T02:49:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.880000000000003
2023-02-06T02:39:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.939999999999998
2023-02-06T02:39:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.9
2023-02-06T02:39:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.9
2023-02-06T02:29:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.96
2023-02-06T02:29:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.9
2023-02-06T02:29:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.880000000000003
2023-02-06T02:19:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.939999999999998
2023-02-06T02:19:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.880000000000003
2023-02-06T02:19:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.880000000000003
2023-02-06T02:09:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.92
2023-02-06T02:09:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.880000000000003
2023-02-06T02:09:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.880000000000003
2023-02-06T01:59:28.000Z,-14.3665167,-170.7643167,1,sofar_temperature,°C,28.92
2023-02-06T01:59:28.000Z,-14.3665167,-170.7643167,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:59:28.000Z,-14.3665167,-170.7643167,3,sofar_temperature,°C,28.86
2023-02-06T01:49:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.92
2023-02-06T01:49:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:49:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.800000000000004
2023-02-06T01:39:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.92
2023-02-06T01:39:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:39:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.86
2023-02-06T01:29:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.92
2023-02-06T01:29:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:29:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.86
2023-02-06T01:19:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.9
2023-02-06T01:19:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:19:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.840000000000003
2023-02-06T01:09:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.880000000000003
2023-02-06T01:09:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T01:09:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.840000000000003
2023-02-06T00:59:28.000Z,-14.3664833,-170.7644,1,sofar_temperature,°C,28.880000000000003
2023-02-06T00:59:28.000Z,-14.3664833,-170.7644,2,sofar_temperature,°C,28.880000000000003
2023-02-06T00:59:28.000Z,-14.3664833,-170.7644,3,sofar_temperature,°C,28.840000000000003
2023-02-06T00:49:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.880000000000003
2023-02-06T00:49:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.880000000000003
2023-02-06T00:49:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.82
2023-02-06T00:39:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.9
2023-02-06T00:39:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.880000000000003
2023-02-06T00:39:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.840000000000003
2023-02-06T00:29:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.92
2023-02-06T00:29:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.9
2023-02-06T00:29:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.9
2023-02-06T00:19:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.92
2023-02-06T00:19:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.9
2023-02-06T00:19:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.9
2023-02-06T00:09:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.9
2023-02-06T00:09:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.9
2023-02-06T00:09:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.9
2023-02-05T23:59:28.000Z,-14.3664667,-170.76445,1,sofar_temperature,°C,28.880000000000003
2023-02-05T23:59:28.000Z,-14.3664667,-170.76445,2,sofar_temperature,°C,28.9
2023-02-05T23:59:28.000Z,-14.3664667,-170.76445,3,sofar_temperature,°C,28.92
2023-02-05T23:49:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.9
2023-02-05T23:49:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.9
2023-02-05T23:49:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.92
2023-02-05T23:39:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.880000000000003
2023-02-05T23:39:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.880000000000003
2023-02-05T23:39:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.92
2023-02-05T23:29:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.92
2023-02-05T23:29:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.9
2023-02-05T23:29:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.9
2023-02-05T23:19:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.92
2023-02-05T23:19:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.9
2023-02-05T23:19:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.9
2023-02-05T23:09:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.92
2023-02-05T23:09:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.9
2023-02-05T23:09:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.9
2023-02-05T22:59:28.000Z,-14.3662667,-170.7645167,1,sofar_temperature,°C,28.939999999999998
2023-02-05T22:59:28.000Z,-14.3662667,-170.7645167,2,sofar_temperature,°C,28.9
2023-02-05T22:59:28.000Z,-14.3662667,-170.7645167,3,sofar_temperature,°C,28.9
2023-02-05T22:49:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.92
2023-02-05T22:49:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.9
2023-02-05T22:49:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T22:39:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.9
2023-02-05T22:39:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.880000000000003
2023-02-05T22:39:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T22:29:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.9
2023-02-05T22:29:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.880000000000003
2023-02-05T22:29:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T22:19:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.9
2023-02-05T22:19:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.86
2023-02-05T22:19:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T22:09:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.86
2023-02-05T22:09:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.86
2023-02-05T22:09:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T21:59:28.000Z,-14.3662167,-170.7645333,1,sofar_temperature,°C,28.880000000000003
2023-02-05T21:59:28.000Z,-14.3662167,-170.7645333,2,sofar_temperature,°C,28.86
2023-02-05T21:59:28.000Z,-14.3662167,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T21:49:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.86
2023-02-05T21:49:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.86
2023-02-05T21:49:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.880000000000003
2023-02-05T21:39:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.840000000000003
2023-02-05T21:39:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.840000000000003
2023-02-05T21:39:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.86
2023-02-05T21:29:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.840000000000003
2023-02-05T21:29:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.840000000000003
2023-02-05T21:29:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.840000000000003
2023-02-05T21:19:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.840000000000003
2023-02-05T21:19:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.840000000000003
2023-02-05T21:19:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.86
2023-02-05T21:09:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.840000000000003
2023-02-05T21:09:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.840000000000003
2023-02-05T21:09:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.86
2023-02-05T20:59:28.000Z,-14.36615,-170.76455,1,sofar_temperature,°C,28.840000000000003
2023-02-05T20:59:28.000Z,-14.36615,-170.76455,2,sofar_temperature,°C,28.840000000000003
2023-02-05T20:59:28.000Z,-14.36615,-170.76455,3,sofar_temperature,°C,28.880000000000003
2023-02-05T20:49:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.840000000000003
2023-02-05T20:49:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.840000000000003
2023-02-05T20:49:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.86
2023-02-05T20:39:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.82
2023-02-05T20:39:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.82
2023-02-05T20:39:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.86
2023-02-05T20:29:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.82
2023-02-05T20:29:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.82
2023-02-05T20:29:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.86
2023-02-05T20:19:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.82
2023-02-05T20:19:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.82
2023-02-05T20:19:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.86
2023-02-05T20:09:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.840000000000003
2023-02-05T20:09:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.82
2023-02-05T20:09:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.880000000000003
2023-02-05T19:59:28.000Z,-14.3661167,-170.7645,1,sofar_temperature,°C,28.82
2023-02-05T19:59:28.000Z,-14.3661167,-170.7645,2,sofar_temperature,°C,28.82
2023-02-05T19:59:28.000Z,-14.3661167,-170.7645,3,sofar_temperature,°C,28.880000000000003
2023-02-05T19:49:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T19:49:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T19:49:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T19:39:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.82
2023-02-05T19:39:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T19:39:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T19:29:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T19:29:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T19:29:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T19:19:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T19:19:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T19:19:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.9
2023-02-05T19:09:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T19:09:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T19:09:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T18:59:28.000Z,-14.3661667,-170.7645333,1,sofar_temperature,°C,28.82
2023-02-05T18:59:28.000Z,-14.3661667,-170.7645333,2,sofar_temperature,°C,28.840000000000003
2023-02-05T18:59:28.000Z,-14.3661667,-170.7645333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T18:49:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.82
2023-02-05T18:49:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T18:49:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.880000000000003
2023-02-05T18:39:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.82
2023-02-05T18:39:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.840000000000003
2023-02-05T18:39:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.86
2023-02-05T18:29:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.82
2023-02-05T18:29:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.840000000000003
2023-02-05T18:29:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.68
2023-02-05T18:19:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T18:19:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.840000000000003
2023-02-05T18:19:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.82
2023-02-05T18:09:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.82
2023-02-05T18:09:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.840000000000003
2023-02-05T18:09:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.86
2023-02-05T17:59:28.000Z,-14.3662833,-170.7643,1,sofar_temperature,°C,28.82
2023-02-05T17:59:28.000Z,-14.3662833,-170.7643,2,sofar_temperature,°C,28.840000000000003
2023-02-05T17:59:28.000Z,-14.3662833,-170.7643,3,sofar_temperature,°C,28.800000000000004
2023-02-05T17:49:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T17:49:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T17:49:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.6
2023-02-05T17:39:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T17:39:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T17:39:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.64
2023-02-05T17:29:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T17:29:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T17:29:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.880000000000003
2023-02-05T17:19:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T17:19:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T17:19:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.880000000000003
2023-02-05T17:09:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T17:09:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T17:09:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:59:28.000Z,-14.3664667,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:59:28.000Z,-14.3664667,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:59:28.000Z,-14.3664667,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:49:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:49:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:49:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:39:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:39:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:39:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:29:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:29:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:29:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:19:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:19:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:19:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T16:09:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T16:09:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T16:09:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T15:59:28.000Z,-14.3664333,-170.7643,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:59:28.000Z,-14.3664333,-170.7643,2,sofar_temperature,°C,28.86
2023-02-05T15:59:28.000Z,-14.3664333,-170.7643,3,sofar_temperature,°C,28.9
2023-02-05T15:49:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:49:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T15:49:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T15:39:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:39:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T15:39:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T15:29:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:29:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T15:29:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T15:19:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:19:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T15:19:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T15:09:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T15:09:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T15:09:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T14:59:28.000Z,-14.3664333,-170.7642333,1,sofar_temperature,°C,28.840000000000003
2023-02-05T14:59:28.000Z,-14.3664333,-170.7642333,2,sofar_temperature,°C,28.86
2023-02-05T14:59:28.000Z,-14.3664333,-170.7642333,3,sofar_temperature,°C,28.880000000000003
2023-02-05T14:49:28.000Z,-14.3663667,-170.76435,1,sofar_temperature,°C,28.86
2023-02-05T14:49:28.000Z,-14.3663667,-170.76435,2,sofar_temperature,°C,28.86
2023-02-05T14:49:28.000Z,-14.3663667,-170.76435,3,sofar_temperature,°C,28.880000000000003
2023-02-05T14:39:28.000Z,-14.3663667,-170.76435,1,sofar_temperature,°C,28.86
2023-02-05T14:39:28.000Z,-14.3663667,-170.76435,2,sofar_temperature,°C,28.86
2023-02-05T14:39:28.000Z,-14.3663667,-170.76435,3,sofar_temperature,°C,28.86
2023-02-05T14:29:28.000Z,-14.3663667,-170.76435,1,sofar_temperature,°C,28.86
2023-02-05T14:29:28.000Z,-14.3663667,-170.76435,2,sofar_temperature,°C,28.86
2023-02-05T14:29:28.000Z,-14.3663667,-170.76435,3,sofar_temperature,°C,28.86
2023-02-05T14:19:28.000Z,-14.3663667,-170.76435,1,sofar_temperature,°C,28.86
