Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
2/1/19	19:58:19	2071.53	3.3726	4.0993	4.0897	4.2041
2/1/19	19:58:21	2073.06	3.3731	4.1009	4.0875	4.2048
2/1/19	19:58:22	2074.67	3.3743	4.1018	4.0879	4.2064
2/1/19	19:58:24	2075.78	3.3756	4.1018	4.0866	4.2059
2/1/19	19:58:25	2077.06	3.3745	4.1008	4.0875	4.2066
2/1/19	19:58:27	2078.81	3.3745	4.0989	4.0887	4.2082
2/1/19	19:58:28	2080.16	3.3727	4.1003	4.089	4.2088
2/1/19	19:58:29	2081.56	3.3732	4.1	4.0897	4.2093
2/1/19	19:58:31	2082.94	3.3719	4.1004	4.088	4.2085
2/1/19	19:58:32	2084.11	3.3732	4.0989	4.0881	4.2085
2/1/19	19:58:33	2085.34	3.3739	4.1003	4.0895	4.2082
2/1/19	19:58:34	2086.48	3.3749	4.101	4.0904	4.2093
2/1/19	19:58:36	2087.77	3.3753	4.1008	4.0899	4.2111
2/1/19	19:58:37	2089.37	3.3754	4.0999	4.0895	4.2119
2/1/19	19:58:38	2090.48	3.3764	4.0996	4.0876	4.2106
2/1/19	19:58:40	2091.72	3.377	4.1018	4.0865	4.2092
2/1/19	19:58:41	2093.34	3.3777	4.103	4.084	4.2074
2/1/19	19:58:43	2094.86	3.378	4.1028	4.0851	4.2079
2/1/19	19:58:44	2096.39	3.3787	4.0999	4.086	4.2075
2/1/19	19:58:45	2097.66	3.3802	4.0983	4.0869	4.2066
2/1/19	19:58:47	2098.95	3.3794	4.0985	4.0875	4.2079
2/1/19	19:58:48	2100.34	3.379	4.0998	4.0875	4.2084
2/1/19	19:58:50	2101.94	3.3783	4.1	4.0874	4.2088
2/1/19	19:58:51	2103.11	3.3785	4.0991	4.0858	4.2067
2/1/19	19:58:52	2104.44	3.3772	4.0988	4.0848	4.2085
2/1/19	19:58:54	2105.81	3.3761	4.0988	4.0847	4.2097
2/1/19	19:58:55	2106.94	3.3768	4.0989	4.0854	4.2103
2/1/19	19:58:56	2108.17	3.3786	4.099	4.0837	4.2088
2/1/19	19:58:58	2109.72	3.3791	4.099	4.0836	4.2064
2/1/19	19:58:59	2111.06	3.3786	4.1011	4.0823	4.2079
2/1/19	19:59:00	2112.28	3.3784	4.1016	4.084	4.2067
2/1/19	19:59:01	2113.42	3.3789	4.1016	4.0809	4.2106
2/1/19	19:59:03	2114.94	3.3798	4.0996	4.0811	4.2099
2/1/19	19:59:04	2116.59	3.3791	4.0994	4.0815	4.2107
2/1/19	19:59:06	2117.81	3.3785	4.0988	4.0847	4.2089
2/1/19	19:59:07	2119.08	3.3795	4.1001	4.0857	4.2082
2/1/19	19:59:08	2120.67	3.3813	4.1004	4.084	4.2078
2/1/19	19:59:10	2121.95	3.3814	4.0996	4.0836	4.2092
2/1/19	19:59:11	2123.06	3.3803	4.0985	4.0823	4.2092
2/1/19	19:59:12	2124.3	3.3795	4.0993	4.0815	4.2084
2/1/19	19:59:14	2125.83	3.3798	4.1015	4.0811	4.2077
2/1/19	19:59:15	2126.95	3.3801	4.1013	4.0804	4.2074
2/1/19	19:59:16	2128.16	3.3802	4.1006	4.0816	4.2082
2/1/19	19:59:17	2129.66	3.3813	4.1001	4.08	4.2089
2/1/19	19:59:19	2130.92	3.3817	4.1009	4.08	4.2081
2/1/19	19:59:20	2132.67	3.3831	4.1016	4.0802	4.2108
2/1/19	19:59:22	2134.22	3.3837	4.1011	4.0795	4.2097
2/1/19	19:59:23	2135.59	3.3834	4.1	4.0774	4.211
2/1/19	19:59:25	2136.77	3.3831	4.0995	4.0751	4.2089
2/1/19	19:59:26	2137.94	3.3814	4.0984	4.0754	4.2092
2/1/19	19:59:27	2139.19	3.3819	4.0998	4.0761	4.21
2/1/19	19:59:28	2140.56	3.3798	4.0999	4.0773	4.2106
2/1/19	19:59:30	2142.33	3.3818	4.102	4.0759	4.2103
2/1/19	19:59:31	2143.62	3.3812	4.1013	4.0754	4.2092
2/1/19	19:59:33	2144.77	3.384	4.1005	4.0749	4.2088
2/1/19	19:59:34	2145.91	3.3826	4.0998	4.0756	4.2094
2/1/19	19:59:35	2147.39	3.3833	4.1009	4.0759	4.2103
2/1/19	19:59:37	2148.83	3.3836	4.1023	4.0765	4.2117
2/1/19	19:59:38	2150.33	3.3836	4.1013	4.0777	4.2115
2/1/19	19:59:40	2151.77	3.3833	4.1001	4.0791	4.2118
2/1/19	19:59:41	2153.09	3.3812	4.0986	4.0788	4.2119
2/1/19	19:59:42	2154.34	3.3825	4.0986	4.0776	4.2121
2/1/19	19:59:43	2155.67	3.3837	4.0985	4.0765	4.2115
2/1/19	19:59:45	2157.06	3.3842	4.0985	4.0733	4.2101
2/1/19	19:59:46	2158.3	3.384	4.0986	4.074	4.2089
2/1/19	19:59:47	2159.69	3.3836	4.0999	4.0737	4.2101
2/1/19	19:59:49	2160.84	3.3852	4.1009	4.0769	4.2101
2/1/19	19:59:50	2161.98	3.385	4.1008	4.0752	4.2128
2/1/19	19:59:51	2163.33	3.3842	4.0991	4.0754	4.2121
2/1/19	19:59:52	2164.62	3.3835	4.0991	4.074	4.2123
2/1/19	19:59:54	2166.06	3.3843	4.1005	4.075	4.2118
2/1/19	19:59:55	2167.31	3.3852	4.1023	4.074	4.2104
2/1/19	19:59:57	2168.95	3.3855	4.1005	4.0737	4.2112
2/1/19	19:59:58	2170.67	3.385	4.1005	4.0734	4.2086
2/1/19	20:00:00	2172.16	3.3866	4.0999	4.0738	4.21
2/1/19	20:00:01	2173.39	3.3878	4.1016	4.0751	4.2108
2/1/19	20:00:03	2174.72	3.389	4.1014	4.0754	4.213
2/1/19	20:00:04	2176.2	3.3893	4.101	4.0751	4.2134
2/1/19	20:00:05	2177.64	3.3882	4.1008	4.074	4.2141
2/1/19	20:00:07	2178.84	3.3873	4.101	4.0729	4.2155
2/1/19	20:00:08	2180.25	3.3848	4.1008	4.0724	4.2157
2/1/19	20:00:09	2181.48	3.3838	4.1013	4.0715	4.2163
2/1/19	20:00:11	2182.73	3.3836	4.101	4.0723	4.2177
2/1/19	20:00:12	2183.87	3.3843	4.1015	4.0726	4.2185
2/1/19	20:00:13	2185.09	3.385	4.1013	4.0727	4.2181
2/1/19	20:00:14	2186.27	3.3848	4.1004	4.0709	4.2169
2/1/19	20:00:16	2187.86	3.3859	4.1	4.0705	4.2169
2/1/19	20:00:17	2189.36	3.3862	4.0984	4.0701	4.2163
2/1/19	20:00:18	2190.67	3.3872	4.0989	4.0713	4.2161
2/1/19	20:00:20	2191.98	3.3868	4.099	4.0719	4.2161
2/1/19	20:00:21	2193.19	3.3875	4.0999	4.072	4.2173
2/1/19	20:00:22	2194.3	3.3885	4.0991	4.0706	4.2159
2/1/19	20:00:23	2195.42	3.3894	4.0998	4.0694	4.2159
2/1/19	20:00:24	2196.64	3.3898	4.0996	4.0683	4.2126
2/1/19	20:00:26	2198.19	3.3901	4.0999	4.0688	4.2127
2/1/19	20:00:27	2199.34	3.3899	4.098	4.0687	4.2122
2/1/19	20:00:29	2201.02	3.3899	4.098	4.0702	4.2118
2/1/19	20:00:30	2202.64	3.3901	4.0978	4.0698	4.2137
2/1/19	20:00:32	2203.97	3.3912	4.0984	4.0702	4.2151
2/1/19	20:00:33	2205.33	3.3921	4.0975	4.0701	4.2184
2/1/19	20:00:34	2206.66	3.3916	4.0979	4.0705	4.2166
2/1/19	20:00:36	2208.3	3.3914	4.0985	4.0705	4.2159
2/1/19	20:00:37	2209.61	3.3916	4.0991	4.0702	4.2169
2/1/19	20:00:39	2210.97	3.3935	4.0986	4.0705	4.218
2/1/19	20:00:40	2212.39	3.3946	4.0981	4.0697	4.2176
2/1/19	20:00:41	2213.61	3.3951	4.0985	4.0697	4.2154
2/1/19	20:00:43	2214.81	3.393	4.0981	4.0697	4.2155
2/1/19	20:00:44	2216.17	3.3913	4.0979	4.0702	4.2162
2/1/19	20:00:45	2217.5	3.391	4.0976	4.07	4.2167
2/1/19	20:00:47	2218.84	3.3916	4.0984	4.0687	4.2159
2/1/19	20:00:48	2220.16	3.3922	4.0981	4.067	4.2149
2/1/19	20:00:49	2221.52	3.3925	4.098	4.0647	4.2141
2/1/19	20:00:51	2222.73	3.3922	4.098	4.0627	4.2144
2/1/19	20:00:52	2223.95	3.393	4.0984	4.0636	4.2149
2/1/19	20:00:53	2225.11	3.3921	4.0989	4.0645	4.2138
2/1/19	20:00:54	2226.67	3.3932	4.0981	4.0655	4.2137
2/1/19	20:00:56	2228.23	3.3923	4.0988	4.0652	4.2116
2/1/19	20:00:58	2229.97	3.3936	4.0984	4.0648	4.2133
2/1/19	20:00:59	2231.31	3.3938	4.0985	4.0656	4.2144
2/1/19	20:01:00	2232.69	3.395	4.0969	4.0662	4.2176
2/1/19	20:01:02	2234.11	3.3958	4.0964	4.0655	4.2177
2/1/19	20:01:03	2235.48	3.3962	4.0966	4.0644	4.2178
2/1/19	20:01:05	2236.75	3.3961	4.0971	4.0627	4.2163
2/1/19	20:01:06	2237.95	3.3947	4.0959	4.0654	4.2187
2/1/19	20:01:07	2239.48	3.3942	4.0964	4.0666	4.2195
2/1/19	20:01:09	2240.81	3.3947	4.0965	4.0665	4.221
2/1/19	20:01:10	2242.08	3.3957	4.0976	4.0645	4.2205
2/1/19	20:01:11	2243.22	3.3959	4.0973	4.0637	4.2217
2/1/19	20:01:12	2244.34	3.3973	4.0983	4.0641	4.2218
2/1/19	20:01:13	2245.59	3.3974	4.0973	4.0643	4.2237
2/1/19	20:01:15	2247.31	3.3973	4.0969	4.0647	4.2231
2/1/19	20:01:17	2248.72	3.3957	4.0965	4.0647	4.2255
2/1/19	20:01:18	2250.09	3.3958	4.0973	4.065	4.2252
2/1/19	20:01:19	2251.23	3.3979	4.0963	4.063	4.2271
2/1/19	20:01:20	2252.39	3.3992	4.0955	4.0612	4.2264
2/1/19	20:01:21	2253.52	3.4006	4.0955	4.0604	4.2262
2/1/19	20:01:23	2255	3.3991	4.0979	4.0597	4.2235
2/1/19	20:01:24	2256.34	3.3968	4.0978	4.0605	4.2206
2/1/19	20:01:26	2257.81	3.3964	4.0974	4.0587	4.2175
2/1/19	20:01:27	2259.22	3.3969	4.0952	4.0591	4.2189
2/1/19	20:01:29	2260.97	3.4004	4.095	4.0593	4.2213
2/1/19	20:01:30	2262.28	3.4001	4.0965	4.0593	4.2235
2/1/19	20:01:31	2263.45	3.4008	4.0971	4.0584	4.2217
2/1/19	20:01:32	2264.61	3.3991	4.0981	4.0588	4.2221
2/1/19	20:01:34	2265.92	3.399	4.0971	4.0612	4.2234
2/1/19	20:01:35	2267.39	3.398	4.0978	4.0605	4.2237
2/1/19	20:01:37	2268.81	3.3988	4.0976	4.0583	4.2238
2/1/19	20:01:38	2270.22	3.3992	4.098	4.0558	4.2232
2/1/19	20:01:39	2271.42	3.4003	4.0969	4.0563	4.2263
2/1/19	20:01:40	2272.62	3.4007	4.096	4.0576	4.2248
2/1/19	20:01:42	2274.03	3.4008	4.0956	4.0579	4.2248
2/1/19	20:01:43	2275.5	3.4008	4.097	4.058	4.2227
2/1/19	20:01:44	2276.61	3.4003	4.0985	4.0572	4.2238
2/1/19	20:01:46	2277.8	3.401	4.0976	4.0573	4.2245
2/1/19	20:01:47	2279.37	3.4007	4.0971	4.0577	4.2245
2/1/19	20:01:49	2280.75	3.4013	4.0978	4.0577	4.2273
2/1/19	20:01:50	2282.34	3.4018	4.0998	4.0579	4.2266
2/1/19	20:01:51	2283.56	3.4027	4.1008	4.0576	4.226
2/1/19	20:01:53	2285.2	3.4027	4.1004	4.0575	4.225
2/1/19	20:01:54	2286.52	3.4014	4.1008	4.0573	4.2268
2/1/19	20:01:56	2287.7	3.4009	4.0996	4.0576	4.2275
2/1/19	20:01:57	2288.89	3.4008	4.0996	4.0576	4.2261
2/1/19	20:01:58	2290.14	3.4026	4.1005	4.0577	4.226
2/1/19	20:01:59	2291.36	3.4032	4.101	4.0571	4.2253
2/1/19	20:02:01	2292.87	3.4039	4.0995	4.0558	4.2249
2/1/19	20:02:02	2294.41	3.4058	4.0981	4.0545	4.2243
2/1/19	20:02:04	2295.87	3.4065	4.0984	4.0533	4.225
2/1/19	20:02:05	2297.14	3.4068	4.0993	4.055	4.2264
2/1/19	20:02:06	2298.59	3.4043	4.0983	4.0546	4.2261
2/1/19	20:02:08	2299.94	3.4024	4.098	4.0561	4.2293
2/1/19	20:02:09	2301.19	3.4031	4.0984	4.0541	4.2324
2/1/19	20:02:10	2302.37	3.4042	4.1003	4.0544	4.2338
2/1/19	20:02:11	2303.5	3.4072	4.1008	4.0547	4.2354
2/1/19	20:02:13	2304.72	3.4076	4.1018	4.0561	4.2329
2/1/19	20:02:14	2306.19	3.4083	4.1011	4.0573	4.231
2/1/19	20:02:15	2307.37	3.4076	4.1005	4.0561	4.2265
2/1/19	20:02:16	2308.56	3.4066	4.0984	4.0551	4.2297
2/1/19	20:02:17	2309.67	3.407	4.0985	4.0547	4.2325
2/1/19	20:02:19	2310.87	3.4081	4.0995	4.0543	4.2357
2/1/19	20:02:20	2312.08	3.41	4.101	4.054	4.235
2/1/19	20:02:21	2313.22	3.4098	4.1002	4.0518	4.2327
2/1/19	20:02:23	2314.75	3.4097	4.1	4.051	4.2299
2/1/19	20:02:24	2316.58	3.4089	4.1001	4.0501	4.229
2/1/19	20:02:26	2317.94	3.4092	4.1008	4.051	4.2311
2/1/19	20:02:27	2319.27	3.4091	4.1012	4.0525	4.2329
2/1/19	20:02:28	2320.42	3.4092	4.1	4.0525	4.2329
2/1/19	20:02:29	2321.56	3.4097	4.0994	4.0533	4.2328
2/1/19	20:02:31	2322.8	3.4102	4.0987	4.0529	4.2329
2/1/19	20:02:32	2323.94	3.4114	4.0991	4.0541	4.2331
2/1/19	20:02:33	2325.64	3.412	4.0999	4.054	4.2322
2/1/19	20:02:35	2327.09	3.4108	4.1006	4.0536	4.2311
2/1/19	20:02:36	2328.48	3.4119	4.1002	4.0523	4.2283
2/1/19	20:02:38	2329.77	3.4126	4.1002	4.0499	4.229
2/1/19	20:02:39	2330.91	3.4142	4.0991	4.0489	4.2304
2/1/19	20:02:40	2332.05	3.4133	4.1011	4.0493	4.2333
2/1/19	20:02:41	2333.42	3.4117	4.1017	4.0496	4.2343
2/1/19	20:02:43	2334.91	3.4125	4.1026	4.0503	4.2352
2/1/19	20:02:44	2336.47	3.4127	4.1001	4.0501	4.2318
2/1/19	20:02:46	2337.84	3.4127	4.1005	4.0493	4.2308
2/1/19	20:02:47	2339.19	3.4125	4.1006	4.0494	4.2282
2/1/19	20:02:48	2340.5	3.4111	4.1021	4.0478	4.2297
2/1/19	20:02:50	2342.12	3.4121	4.1007	4.0478	4.2282
2/1/19	20:02:51	2343.34	3.4128	4.1009	4.0453	4.2301
2/1/19	20:02:53	2344.81	3.4141	4.1014	4.0452	4.2296
2/1/19	20:02:54	2346.33	3.4147	4.1011	4.0475	4.2321
2/1/19	20:02:55	2347.69	3.4147	4.1007	4.0482	4.2332
2/1/19	20:02:57	2349.02	3.416	4.099	4.0492	4.2353
2/1/19	20:02:58	2350.14	3.4145	4.1	4.0476	4.2343
2/1/19	20:02:59	2351.39	3.4128	4.0995	4.0468	4.2314
2/1/19	20:03:00	2352.55	3.4118	4.1014	4.0478	4.2315
2/1/19	20:03:02	2354.2	3.4142	4.1021	4.0481	4.2317
2/1/19	20:03:03	2355.45	3.4169	4.1031	4.049	4.2343
2/1/19	20:03:05	2357.17	3.4176	4.1026	4.0465	4.2338
2/1/19	20:03:06	2358.42	3.4174	4.1014	4.0471	4.2326
2/1/19	20:03:07	2359.59	3.4175	4.1007	4.0478	4.2332
2/1/19	20:03:09	2360.97	3.4165	4.1006	4.0488	4.2333
2/1/19	20:03:10	2362.09	3.4164	4.101	4.0484	4.2335
2/1/19	20:03:11	2363.31	3.4175	4.1006	4.0471	4.2317
2/1/19	20:03:13	2364.77	3.4202	4.1009	4.0471	4.2319
2/1/19	20:03:14	2366.05	3.4207	4.102	4.0464	4.2333
2/1/19	20:03:16	2367.75	3.4202	4.102	4.0477	4.2345
2/1/19	20:03:17	2368.92	3.4197	4.1021	4.0471	4.235
2/1/19	20:03:19	2370.81	3.4202	4.1005	4.0467	4.2363
2/1/19	20:03:20	2372.28	3.4193	4.1014	4.0458	4.2351
2/1/19	20:03:21	2373.48	3.4197	4.1017	4.0468	4.2333
2/1/19	20:03:22	2374.66	3.4198	4.102	4.0461	4.2296
2/1/19	20:03:24	2376.2	3.4221	4.1012	4.0458	4.2299
2/1/19	20:03:25	2377.37	3.4222	4.1002	4.0458	4.2303
2/1/19	20:03:26	2378.53	3.4204	4.1	4.0465	4.2347
2/1/19	20:03:28	2379.7	3.4204	4.0991	4.0463	4.2363
2/1/19	20:03:29	2380.83	3.4194	4.0997	4.0435	4.2375
2/1/19	20:03:30	2382.12	3.4211	4.0997	4.044	4.2372
2/1/19	20:03:31	2383.62	3.4203	4.1001	4.0446	4.2358
2/1/19	20:03:33	2384.94	3.4212	4.1004	4.0463	4.2349
2/1/19	20:03:34	2386.41	3.4237	4.0996	4.0452	4.2374
2/1/19	20:03:36	2388.45	3.4233	4.1014	4.0429	4.2414
2/1/19	20:03:38	2390	3.4225	4.1001	4.0428	4.2428
2/1/19	20:03:39	2391.52	3.4221	4.1014	4.0431	4.2393
2/1/19	20:03:41	2392.92	3.4233	4.1007	4.0442	4.2386
