Date	Time (HH:MM:SS)	Time (s)	Ch1	Ch2	Ch3	Ch4
1/29/2019	22:46:16	1089.23	2.2508	3.9251	2.2609	3.7006
1/29/2019	22:46:17	1090.44	2.2494	3.9247	2.2591	3.7003
1/29/2019	22:46:19	1091.69	2.2478	3.9255	2.2572	3.6996
1/29/2019	22:46:20	1092.89	2.2465	3.9243	2.2559	3.6991
1/29/2019	22:46:21	1094.05	2.2458	3.9238	2.2551	3.6972
1/29/2019	22:46:22	1095.17	2.2445	3.9232	2.2533	3.6972
1/29/2019	22:46:23	1096.42	2.2435	3.9236	2.2519	3.6966
1/29/2019	22:46:25	1097.58	2.2427	3.9236	2.2505	3.6989
1/29/2019	22:46:26	1098.78	2.2427	3.923	2.2488	3.6978
1/29/2019	22:46:27	1099.97	2.2423	3.9223	2.247	3.6983
1/29/2019	22:46:28	1101.17	2.2417	3.9218	2.2458	3.697
1/29/2019	22:46:29	1102.39	2.2404	3.922	2.2441	3.6978
1/29/2019	22:46:31	1103.56	2.2397	3.9221	2.2427	3.697
1/29/2019	22:46:32	1104.75	2.2376	3.9224	2.2415	3.6963
1/29/2019	22:46:33	1105.89	2.2366	3.9223	2.2405	3.6956
1/29/2019	22:46:34	1107.11	2.235	3.9227	2.2391	3.6956
1/29/2019	22:46:35	1108.28	2.2343	3.9221	2.2378	3.6975
1/29/2019	22:46:36	1109.45	2.2327	3.9218	2.2362	3.6987
1/29/2019	22:46:38	1110.66	2.231	3.9203	2.2355	3.6992
1/29/2019	22:46:39	1111.84	2.2292	3.9197	2.2338	3.6979
1/29/2019	22:46:40	1113.2	2.2293	3.9201	2.2336	3.6962
1/29/2019	22:46:41	1114.39	2.2283	3.9212	2.2323	3.6946
1/29/2019	22:46:43	1115.66	2.2269	3.9212	2.2307	3.6937
1/29/2019	22:46:44	1116.95	2.2247	3.9198	2.2283	3.6937
1/29/2019	22:46:45	1118.12	2.2247	3.9189	2.227	3.6924
1/29/2019	22:46:46	1119.25	2.2256	3.9183	2.2255	3.693
1/29/2019	22:46:47	1120.44	2.2248	3.9186	2.2245	3.6928
1/29/2019	22:46:49	1121.64	2.2232	3.9188	2.2228	3.6924
1/29/2019	22:46:50	1122.83	2.2209	3.9203	2.2224	3.6905
1/29/2019	22:46:51	1124.05	2.22	3.9203	2.2212	3.691
1/29/2019	22:46:52	1125.17	2.2188	3.9195	2.2203	3.6911
1/29/2019	22:46:53	1126.45	2.2177	3.9177	2.2183	3.6904
1/29/2019	22:46:55	1127.81	2.2168	3.9175	2.2183	3.687
1/29/2019	22:46:56	1129.03	2.2159	3.9171	2.2176	3.6858
1/29/2019	22:46:57	1130.2	2.2163	3.917	2.2175	3.6848
1/29/2019	22:46:59	1131.5	2.2151	3.9182	2.2159	3.6854
1/29/2019	22:47:00	1132.67	2.2142	3.9183	2.2149	3.6853
1/29/2019	22:47:01	1133.83	2.212	3.9192	2.2143	3.6842
1/29/2019	22:47:02	1134.97	2.2112	3.9178	2.2132	3.6836
1/29/2019	22:47:03	1136.23	2.2105	3.918	2.2118	3.6811
1/29/2019	22:47:05	1137.62	2.2091	3.9172	2.2098	3.6814
1/29/2019	22:47:06	1138.81	2.2073	3.9161	2.2079	3.6811
1/29/2019	22:47:07	1140	2.2057	3.9167	2.2068	3.682
1/29/2019	22:47:08	1141.22	2.2048	3.9164	2.2058	3.6818
1/29/2019	22:47:09	1142.37	2.2045	3.9168	2.2045	3.6808
1/29/2019	22:47:11	1143.52	2.2046	3.9141	2.2033	3.6821
1/29/2019	22:47:12	1144.72	2.2036	3.9132	2.2022	3.681
1/29/2019	22:47:13	1146.03	2.2023	3.913	2.2028	3.6787
1/29/2019	22:47:14	1147.16	2.2006	3.9135	2.2032	3.6776
1/29/2019	22:47:15	1148.36	2.2003	3.914	2.2031	3.6783
1/29/2019	22:47:17	1149.69	2.1999	3.9132	2.2017	3.6806
1/29/2019	22:47:18	1151.03	2.1994	3.9129	2.2011	3.6793
1/29/2019	22:47:19	1152.33	2.1989	3.9134	2.2006	3.6789
1/29/2019	22:47:21	1153.53	2.1994	3.9137	2.2009	3.6782
1/29/2019	22:47:22	1154.78	2.1995	3.914	2.1996	3.6789
1/29/2019	22:47:23	1156.03	2.1988	3.9132	2.1993	3.677
1/29/2019	22:47:24	1157.23	2.1976	3.9131	2.1973	3.6754
1/29/2019	22:47:25	1158.39	2.1969	3.9117	2.1968	3.6741
1/29/2019	22:47:27	1159.66	2.1963	3.9119	2.1958	3.6731
1/29/2019	22:47:28	1161.02	2.1951	3.9126	2.196	3.6726
1/29/2019	22:47:29	1162.16	2.1945	3.9132	2.1969	3.6726
1/29/2019	22:47:30	1163.37	2.1937	3.9131	2.196	3.6742
1/29/2019	22:47:32	1164.8	2.1936	3.9124	2.1949	3.6758
1/29/2019	22:47:33	1165.94	2.1932	3.9122	2.1928	3.6753
1/29/2019	22:47:34	1167.09	2.1936	3.9122	2.1918	3.6759
1/29/2019	22:47:35	1168.37	2.1924	3.9118	2.1912	3.6762
1/29/2019	22:47:37	1169.53	2.1916	3.913	2.1902	3.6763
1/29/2019	22:47:38	1170.84	2.1895	3.9128	2.1897	3.6751
1/29/2019	22:47:39	1172.19	2.1886	3.9123	2.1881	3.6733
1/29/2019	22:47:40	1173.36	2.1871	3.9115	2.1874	3.6724
1/29/2019	22:47:42	1174.64	2.1868	3.9119	2.1857	3.6707
1/29/2019	22:47:43	1175.84	2.1849	3.9124	2.1841	3.67
1/29/2019	22:47:44	1177.05	2.1838	3.9126	2.1825	3.6694
1/29/2019	22:47:46	1178.5	2.1826	3.912	2.1802	3.6706
1/29/2019	22:47:47	1179.84	2.1823	3.9118	2.1793	3.6705
1/29/2019	22:47:48	1181.16	2.1811	3.9116	2.177	3.6695
1/29/2019	22:47:49	1182.28	2.1795	3.9107	2.176	3.6686
1/29/2019	22:47:50	1183.44	2.1781	3.9101	2.1746	3.6663
1/29/2019	22:47:52	1184.66	2.1769	3.9107	2.1744	3.6666
1/29/2019	22:47:53	1185.84	2.1763	3.9105	2.1733	3.6675
1/29/2019	22:47:54	1187.02	2.1755	3.9105	2.1721	3.6713
1/29/2019	22:47:55	1188.17	2.1747	3.9085	2.1701	3.6725
1/29/2019	22:47:56	1189.36	2.1737	3.9085	2.1693	3.6746
1/29/2019	22:47:58	1190.53	2.1731	3.9091	2.1677	3.6729
1/29/2019	22:47:59	1191.7	2.1724	3.9104	2.1659	3.673
1/29/2019	22:48:00	1192.87	2.1719	3.9093	2.1641	3.6707
1/29/2019	22:48:01	1194.06	2.1705	3.9076	2.1633	3.6711
1/29/2019	22:48:02	1195.33	2.1694	3.9076	2.163	3.6707
1/29/2019	22:48:04	1196.67	2.1673	3.9081	2.1624	3.6695
1/29/2019	22:48:05	1198.16	2.1664	3.9084	2.161	3.6687
1/29/2019	22:48:07	1199.55	2.1641	3.9071	2.1594	3.6668
1/29/2019	22:48:08	1200.72	2.1626	3.9054	2.1578	3.665
1/29/2019	22:48:09	1201.94	2.161	3.9053	2.1569	3.6641
1/29/2019	22:48:10	1203.12	2.161	3.9056	2.1565	3.6628
1/29/2019	22:48:11	1204.23	2.1603	3.907	2.1561	3.6645
1/29/2019	22:48:12	1205.39	2.1591	3.9066	2.1551	3.6642
1/29/2019	22:48:14	1206.66	2.1581	3.9062	2.1537	3.665
1/29/2019	22:48:15	1207.81	2.1577	3.9071	2.1526	3.6652
1/29/2019	22:48:16	1208.94	2.1576	3.9069	2.1527	3.6648
1/29/2019	22:48:17	1210.16	2.1569	3.906	2.1531	3.6648
1/29/2019	22:48:18	1211.31	2.1563	3.9039	2.1535	3.664
1/29/2019	22:48:20	1212.52	2.1553	3.903	2.152	3.6625
1/29/2019	22:48:21	1213.67	2.1551	3.9019	2.151	3.6627
1/29/2019	22:48:22	1214.87	2.1542	3.9015	2.1486	3.6615
1/29/2019	22:48:23	1216.03	2.1538	3.9018	2.1479	3.6617
1/29/2019	22:48:24	1217.16	2.1521	3.9013	2.1459	3.6597
1/29/2019	22:48:25	1218.39	2.152	3.9012	2.1435	3.6579
1/29/2019	22:48:27	1219.55	2.1515	3.9014	2.1417	3.658
1/29/2019	22:48:28	1220.8	2.1521	3.9023	2.1409	3.6579
1/29/2019	22:48:29	1221.95	2.1509	3.9032	2.1417	3.6609
1/29/2019	22:48:30	1223.14	2.1497	3.9033	2.1417	3.6601
1/29/2019	22:48:32	1224.52	2.149	3.9043	2.1398	3.6589
1/29/2019	22:48:33	1225.77	2.1498	3.9012	2.1375	3.6567
1/29/2019	22:48:34	1227.03	2.1493	3.9003	2.1351	3.6565
1/29/2019	22:48:35	1228.14	2.1479	3.8984	2.1345	3.6585
1/29/2019	22:48:36	1229.44	2.1463	3.8998	2.1338	3.6581
1/29/2019	22:48:38	1230.78	2.1454	3.8982	2.1315	3.6578
1/29/2019	22:48:39	1232.03	2.1435	3.8982	2.1297	3.6559
1/29/2019	22:48:40	1233.19	2.1424	3.9003	2.1279	3.6556
1/29/2019	22:48:41	1234.33	2.1413	3.9008	2.1275	3.6563
1/29/2019	22:48:43	1235.62	2.1418	3.9018	2.1264	3.6574
1/29/2019	22:48:44	1236.84	2.1411	3.9009	2.1261	3.6578
1/29/2019	22:48:45	1238.03	2.1399	3.9032	2.1249	3.6578
1/29/2019	22:48:46	1239.25	2.1392	3.904	2.1251	3.6566
1/29/2019	22:48:47	1240.39	2.1389	3.904	2.1239	3.6553
1/29/2019	22:48:49	1241.67	2.1394	3.9029	2.1238	3.6551
1/29/2019	22:48:50	1243.06	2.1386	3.9009	2.1224	3.6559
1/29/2019	22:48:51	1244.19	2.1381	3.8992	2.1213	3.6565
1/29/2019	22:48:52	1245.37	2.1371	3.898	2.1207	3.655
1/29/2019	22:48:54	1246.61	2.1368	3.8986	2.1201	3.6554
1/29/2019	22:48:55	1247.78	2.1355	3.8986	2.1201	3.657
1/29/2019	22:48:56	1249.05	2.1348	3.8984	2.1194	3.6572
1/29/2019	22:48:57	1250.22	2.1335	3.8968	2.1185	3.657
1/29/2019	22:48:58	1251.36	2.1329	3.8971	2.1169	3.6543
1/29/2019	22:49:00	1252.61	2.1319	3.8979	2.1146	3.655
1/29/2019	22:49:01	1253.81	2.1306	3.898	2.1125	3.6543
1/29/2019	22:49:02	1255	2.1306	3.897	2.1113	3.6544
1/29/2019	22:49:03	1256.37	2.1301	3.8966	2.1111	3.6527
1/29/2019	22:49:05	1257.55	2.1294	3.8971	2.1114	3.6518
1/29/2019	22:49:06	1258.77	2.1286	3.8972	2.1106	3.6504
1/29/2019	22:49:07	1260.03	2.1279	3.8962	2.1102	3.6494
1/29/2019	22:49:08	1261.37	2.1278	3.896	2.1099	3.6486
1/29/2019	22:49:10	1262.56	2.126	3.8971	2.1105	3.6493
1/29/2019	22:49:11	1263.77	2.1252	3.8977	2.1104	3.6493
1/29/2019	22:49:12	1264.97	2.1242	3.8971	2.1111	3.6504
1/29/2019	22:49:13	1266.12	2.124	3.8959	2.1096	3.6507
1/29/2019	22:49:14	1267.34	2.1223	3.896	2.1085	3.6518
1/29/2019	22:49:16	1268.53	2.1233	3.8959	2.1069	3.6507
1/29/2019	22:49:17	1269.77	2.122	3.896	2.1062	3.65
