
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	34.500	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/27/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/27/2019	20:10:04	1080.77		3.7745	3.6965	3.7421	3.9381	34.500	34.500	34.500	34.500	1010.75	22.122	---	---	---	20.806	21.086	20.939	20.511	246.555	282.048	264.608	255.573	7.263	8.912	8.051	7.689	
1/27/2019	20:10:05	1082.03		3.7732	3.6961	3.7426	3.9366	34.500	34.500	34.500	34.500	1010.76	22.106	---	---	---	20.810	21.087	20.937	20.515	246.546	282.094	264.569	255.609	7.269	8.899	8.047	7.644	
1/27/2019	20:10:07	1083.95		3.7717	3.6951	3.7447	3.9374	34.500	34.500	34.500	34.500	1010.75	22.091	---	---	---	20.813	21.090	20.932	20.513	246.574	282.152	264.561	255.597	7.272	8.801	8.055	7.699	
1/27/2019	20:10:08	1085.31		3.7724	3.6926	3.7451	3.9364	34.500	34.500	34.500	34.500	1010.75	22.091	---	---	---	20.811	21.098	20.931	20.516	246.609	282.219	264.574	255.613	7.269	8.826	8.082	7.728	
1/27/2019	20:10:10	1086.55		3.7724	3.6906	3.7457	3.9379	34.500	34.500	34.500	34.500	1010.76	22.091	---	---	---	20.811	21.103	20.929	20.512	246.639	282.274	264.567	255.584	7.294	8.791	8.062	7.721	
1/27/2019	20:10:11	1087.81		3.7721	3.6895	3.7439	3.9387	34.500	34.500	34.500	34.500	1010.80	22.106	---	---	---	20.812	21.107	20.934	20.510	246.689	282.319	264.571	255.593	7.294	8.813	8.085	7.671	
1/27/2019	20:10:12	1089.12		3.7692	3.6893	3.7440	3.9394	34.500	34.500	34.500	34.500	1010.80	22.122	---	---	---	20.819	21.107	20.934	20.508	246.749	282.362	264.575	255.580	7.267	8.775	8.063	7.717	
1/27/2019	20:10:13	1090.27		3.7680	3.6885	3.7434	3.9385	34.500	34.500	34.500	34.500	1010.80	22.150	---	---	---	20.822	21.110	20.935	20.510	246.787	282.410	264.583	255.603	7.245	8.786	8.050	7.724	
1/27/2019	20:10:15	1091.50		3.7684	3.6871	3.7423	3.9378	34.500	34.500	34.500	34.500	1010.77	22.150	---	---	---	20.821	21.114	20.938	20.512	246.758	282.469	264.611	255.607	7.227	8.782	8.033	7.700	
1/27/2019	20:10:16	1092.92		3.7700	3.6868	3.7413	3.9387	34.500	34.500	34.500	34.500	1010.77	22.162	---	---	---	20.817	21.115	20.941	20.510	246.723	282.483	264.614	255.603	7.241	8.881	8.046	7.730	
1/27/2019	20:10:17	1094.17		3.7697	3.6860	3.7400	3.9398	34.500	34.500	34.500	34.500	1010.76	22.150	---	---	---	20.818	21.117	20.944	20.507	246.700	282.526	264.640	255.592	7.230	8.852	8.039	7.775	
1/27/2019	20:10:18	1095.36		3.7700	3.6852	3.7401	3.9391	34.500	34.500	34.500	34.500	1010.76	22.150	---	---	---	20.817	21.119	20.944	20.509	246.684	282.542	264.633	255.593	7.257	8.826	8.046	7.790	
1/27/2019	20:10:20	1096.62		3.7707	3.6833	3.7418	3.9369	34.500	34.500	34.500	34.500	1010.72	22.150	---	---	---	20.816	21.125	20.939	20.514	246.667	282.589	264.632	255.604	7.284	8.762	8.042	7.798	
1/27/2019	20:10:21	1098.19		3.7716	3.6817	3.7426	3.9353	34.500	34.500	34.500	34.500	1010.74	22.162	---	---	---	20.813	21.129	20.937	20.518	246.681	282.590	264.625	255.634	7.311	8.770	8.057	7.774	
1/27/2019	20:10:23	1099.55		3.7707	3.6812	3.7421	3.9365	34.500	34.500	34.500	34.500	1010.73	22.175	---	---	---	20.815	21.131	20.939	20.515	246.719	282.608	264.643	255.642	7.329	8.810	8.036	7.859	
1/27/2019	20:10:24	1100.77		3.7692	3.6812	3.7410	3.9370	34.500	34.500	34.500	34.500	1010.76	22.175	---	---	---	20.819	21.131	20.941	20.514	246.773	282.629	264.661	255.639	7.303	8.867	8.020	7.845	
1/27/2019	20:10:25	1102.05		3.7677	3.6814	3.7404	3.9353	34.500	34.500	34.500	34.500	1010.72	22.175	---	---	---	20.823	21.130	20.943	20.518	246.802	282.664	264.687	255.635	7.304	8.902	8.022	7.795	
1/27/2019	20:10:27	1103.52		3.7654	3.6807	3.7394	3.9348	34.500	34.500	34.500	34.500	1010.75	22.175	---	---	---	20.829	21.132	20.946	20.520	246.829	282.696	264.720	255.648	7.270	8.893	8.009	7.718	
1/27/2019	20:10:28	1105.00		3.7632	3.6800	3.7368	3.9349	34.500	34.500	34.500	34.500	1010.74	22.175	---	---	---	20.834	21.134	20.952	20.519	246.844	282.716	264.750	255.663	7.302	8.808	8.034	7.714	
1/27/2019	20:10:30	1106.50		3.7640	3.6792	3.7364	3.9373	34.500	34.500	34.500	34.500	1010.80	22.175	---	---	---	20.832	21.137	20.953	20.513	246.833	282.731	264.772	255.656	7.280	8.779	8.030	7.697	
1/27/2019	20:10:31	1108.39		3.7647	3.6791	3.7359	3.9370	34.500	34.500	34.500	34.500	1010.75	22.188	---	---	---	20.831	21.137	20.955	20.514	246.796	282.747	264.772	255.666	7.314	8.791	8.067	7.655	
1/27/2019	20:10:33	1109.98		3.7663	3.6802	3.7356	3.9368	34.500	34.500	34.500	34.500	1010.77	22.200	---	---	---	20.827	21.134	20.955	20.515	246.753	282.731	264.779	255.660	7.274	8.792	8.075	7.564	
1/27/2019	20:10:34	1111.20		3.7685	3.6804	3.7359	3.9354	34.500	34.500	34.500	34.500	1010.76	22.226	---	---	---	20.821	21.133	20.955	20.518	246.698	282.688	264.775	255.680	7.286	8.860	8.072	7.643	
1/27/2019	20:10:36	1112.55		3.7705	3.6810	3.7360	3.9341	34.500	34.500	34.500	34.500	1010.77	22.238	---	---	---	20.816	21.132	20.954	20.521	246.690	282.671	264.761	255.657	7.255	8.843	8.059	7.663	
1/27/2019	20:10:37	1113.89		3.7718	3.6801	3.7370	3.9340	34.500	34.500	34.500	34.500	1010.78	22.251	---	---	---	20.813	21.134	20.952	20.522	246.680	282.630	264.756	255.659	7.287	8.882	8.036	7.685	
1/27/2019	20:10:39	1115.50		3.7699	3.6809	3.7377	3.9333	34.500	34.500	34.500	34.500	1010.75	22.251	---	---	---	20.818	21.132	20.950	20.523	246.707	282.639	264.751	255.639	7.287	8.912	8.021	7.682	
1/27/2019	20:10:40	1116.66		3.7701	3.6812	3.7383	3.9348	34.500	34.500	34.500	34.500	1010.74	22.251	---	---	---	20.817	21.131	20.948	20.520	246.700	282.606	264.724	255.661	7.275	8.983	8.020	7.766	
1/27/2019	20:10:41	1118.00		3.7712	3.6814	3.7375	3.9345	34.500	34.500	34.500	34.500	1010.74	22.238	---	---	---	20.814	21.130	20.950	20.520	246.694	282.616	264.722	255.667	7.261	9.030	8.026	7.853	
1/27/2019	20:10:43	1119.42		3.7741	3.6831	3.7361	3.9353	34.500	34.500	34.500	34.500	1010.76	22.226	---	---	---	20.807	21.125	20.954	20.518	246.697	282.591	264.745	255.669	7.254	9.029	8.055	7.793	
1/27/2019	20:10:44	1120.75		3.7701	3.6839	3.7354	3.9362	34.500	34.500	34.500	34.500	1010.75	22.213	---	---	---	20.817	21.123	20.956	20.516	246.765	282.571	264.808	255.621	7.259	9.033	8.095	7.763	
1/27/2019	20:10:46	1122.92		3.7680	3.6853	3.7346	3.9356	34.500	34.500	34.500	34.500	1010.73	22.213	---	---	---	20.822	21.119	20.958	20.518	246.856	282.546	264.842	255.601	7.272	8.954	8.097	7.651	
1/27/2019	20:10:47	1124.34		3.7640	3.6837	3.7324	3.9362	34.500	34.500	34.500	34.500	1010.71	22.213	---	---	---	20.832	21.124	20.964	20.516	246.934	282.571	264.876	255.586	7.312	8.866	8.069	7.710	
1/27/2019	20:10:49	1125.66		3.7650	3.6824	3.7315	3.9339	34.500	34.500	34.500	34.500	1010.75	22.226	---	---	---	20.829	21.127	20.966	20.522	246.936	282.617	264.886	255.600	7.335	8.859	8.017	7.754	
1/27/2019	20:10:50	1127.17		3.7638	3.6798	3.7316	3.9368	34.500	34.500	34.500	34.500	1010.75	22.238	---	---	---	20.832	21.135	20.966	20.515	246.929	282.696	264.894	255.580	7.308	8.889	8.017	7.857	
1/27/2019	20:10:52	1128.50		3.7629	3.6795	3.7328	3.9370	34.500	34.500	34.500	34.500	1010.75	22.251	---	---	---	20.835	21.136	20.963	20.514	246.892	282.743	264.877	255.573	7.287	9.004	8.039	7.801	
1/27/2019	20:10:53	1130.00		3.7629	3.6773	3.7334	3.9377	34.500	34.500	34.500	34.500	1010.72	22.251	---	---	---	20.835	21.142	20.961	20.512	246.861	282.756	264.892	255.556	7.283	8.922	8.056	7.789	
1/27/2019	20:10:55	1131.75		3.7658	3.6796	3.7339	3.9346	34.500	34.500	34.500	34.500	1010.74	22.251	---	---	---	20.828	21.136	20.960	20.520	246.841	282.760	264.893	255.581	7.269	9.013	8.060	7.715	
1/27/2019	20:10:56	1132.94		3.7672	3.6778	3.7329	3.9333	34.500	34.500	34.500	34.500	1010.73	22.251	---	---	---	20.824	21.141	20.962	20.523	246.816	282.776	264.926	255.597	7.265	8.945	8.071	7.715	
1/27/2019	20:10:57	1134.14		3.7665	3.6794	3.7319	3.9337	34.500	34.500	34.500	34.500	1010.73	22.251	---	---	---	20.826	21.136	20.965	20.522	246.829	282.817	264.920	255.613	7.285	8.993	8.064	7.676	
1/27/2019	20:10:59	1135.44		3.7628	3.6779	3.7297	3.9335	34.500	34.500	34.500	34.500	1010.73	22.251	---	---	---	20.835	21.141	20.971	20.523	246.841	282.798	264.935	255.624	7.319	8.883	8.036	7.671	
1/27/2019	20:11:00	1137.37		3.7631	3.6807	3.7290	3.9333	34.500	34.500	34.500	34.500	1010.74	22.251	---	---	---	20.835	21.132	20.972	20.523	246.905	282.720	264.940	255.616	7.301	8.932	8.013	7.756	
1/27/2019	20:11:02	1138.94		3.7647	3.6824	3.7284	3.9331	34.500	34.500	34.500	34.500	1010.75	22.251	---	---	---	20.830	21.127	20.974	20.524	246.943	282.610	264.973	255.602	7.295	8.920	8.015	7.747	
1/27/2019	20:11:04	1140.59		3.7666	3.6852	3.7266	3.9356	34.500	34.500	34.500	34.500	1010.72	22.251	---	---	---	20.825	21.119	20.979	20.518	246.942	282.519	265.005	255.582	7.311	8.940	8.046	7.816	
1/27/2019	20:11:05	1142.08		3.7647	3.6853	3.7266	3.9360	34.500	34.500	34.500	34.500	1010.73	22.251	---	---	---	20.830	21.119	20.979	20.517	246.904	282.461	265.033	255.599	7.338	8.891	8.037	7.812	
1/27/2019	20:11:06	1143.25		3.7627	3.6863	3.7256	3.9364	34.500	34.500	34.500	34.500	1010.73	22.251	---	---	---	20.836	21.116	20.981	20.516	246.869	282.427	265.058	255.611	7.317	8.882	8.020	7.821	
1/27/2019	20:11:08	1144.89		3.7590	3.6854	3.7257	3.9353	34.500	34.500	34.500	34.500	1010.76	22.251	---	---	---	20.845	21.119	20.981	20.518	246.894	282.423	265.076	255.630	7.309	8.884	8.017	7.853	
1/27/2019	20:11:10	1146.61		3.7563	3.6832	3.7252	3.9357	34.500	34.500	34.500	34.500	1010.77	22.251	---	---	---	20.852	21.125	20.982	20.517	246.962	282.456	265.090	255.602	7.313	8.946	8.045	7.755	
1/27/2019	20:11:11	1148.03		3.7537	3.6798	3.7253	3.9346	34.500	34.500	34.500	34.500	1010.76	22.251	---	---	---	20.858	21.135	20.982	20.520	247.020	282.519	265.099	255.617	7.325	8.946	8.051	7.713	
1/27/2019	20:11:12	1149.36		3.7543	3.6787	3.7272	3.9337	34.500	34.500	34.500	34.500	1010.77	22.251	---	---	---	20.857	21.138	20.977	20.522	247.043	282.621	265.094	255.606	7.316	8.942	8.053	7.706	
1/27/2019	20:11:14	1150.81		3.7570	3.6788	3.7270	3.9341	34.500	34.500	34.500	34.500	1010.78	22.238	---	---	---	20.850	21.138	20.978	20.521	247.029	282.684	265.087	255.623	7.300	8.846	8.061	7.813	
1/27/2019	20:11:15	1152.08		3.7589	3.6803	3.7270	3.9352	34.500	34.500	34.500	34.500	1010.81	22.226	---	---	---	20.845	21.134	20.978	20.519	246.996	282.699	265.040	255.629	7.290	8.924	8.087	7.814	
1/27/2019	20:11:17	1153.75		3.7606	3.6802	3.7263	3.9343	34.500	34.500	34.500	34.500	1010.81	22.226	---	---	---	20.841	21.134	20.979	20.521	246.944	282.667	265.019	255.639	7.288	8.979	8.088	7.694	
1/27/2019	20:11:18	1155.03		3.7628	3.6817	3.7255	3.9337	34.500	34.500	34.500	34.500	1010.80	22.238	---	---	---	20.835	21.129	20.981	20.522	246.890	282.572	265.001	255.647	7.293	8.996	8.069	7.684	
1/27/2019	20:11:20	1156.48		3.7655	3.6824	3.7253	3.9310	34.500	34.500	34.500	34.500	1010.80	22.251	---	---	---	20.828	21.127	20.982	20.529	246.884	282.504	265.022	255.649	7.281	8.956	8.054	7.680	
1/27/2019	20:11:21	1158.06		3.7643	3.6833	3.7264	3.9314	34.500	34.500	34.500	34.500	1010.81	22.251	---	---	---	20.831	21.125	20.979	20.528	246.885	282.438	265.017	255.651	7.286	8.904	8.034	7.804	
1/27/2019	20:11:23	1159.41		3.7620	3.6838	3.7271	3.9324	34.500	34.500	34.500	34.500	1010.83	22.251	---	---	---	20.837	21.123	20.977	20.526	246.904	282.452	265.020	255.661	7.277	8.899	8.051	7.690	
1/27/2019	20:11:24	1161.11		3.7624	3.6838	3.7271	3.9326	34.500	34.500	34.500	34.500	1010.82	22.251	---	---	---	20.836	21.123	20.977	20.525	246.910	282.457	265.029	255.698	7.307	8.837	8.054	7.771	
1/27/2019	20:11:26	1162.58		3.7634	3.6824	3.7271	3.9314	34.500	34.500	34.500	34.500	1010.80	22.264	---	---	---	20.834	21.127	20.977	20.528	246.958	282.464	265.043	255.721	7.306	8.897	8.052	7.740	
1/27/2019	20:11:27	1163.77		3.7622	3.6815	3.7275	3.9278	34.500	34.500	34.500	34.500	1010.75	22.276	---	---	---	20.836	21.130	20.976	20.537	247.031	282.471	265.033	255.733	7.305	8.885	8.023	7.876	
1/27/2019	20:11:28	1165.20		3.7593	3.6820	3.7281	3.9287	34.500	34.500	34.500	34.500	1010.72	22.276	---	---	---	20.843	21.129	20.975	20.535	247.083	282.542	265.024	255.721	7.290	8.929	8.030	7.878	
1/27/2019	20:11:30	1166.44		3.7574	3.6802	3.7270	3.9287	34.500	34.500	34.500	34.500	1010.73	22.264	---	---	---	20.848	21.134	20.978	20.535	247.079	282.652	265.033	255.745	7.288	8.907	8.067	7.830	
1/27/2019	20:11:31	1168.11		3.7571	3.6785	3.7270	3.9297	34.500	34.500	34.500	34.500	1010.75	22.251	---	---	---	20.849	21.139	20.978	20.533	247.031	282.790	265.075	255.731	7.312	8.910	8.055	7.731	
1/27/2019	20:11:32	1169.28		3.7582	3.6746	3.7275	3.9302	34.500	34.500	34.500	34.500	1010.79	22.251	---	---	---	20.847	21.150	20.976	20.531	246.974	282.877	265.087	255.733	7.306	8.870	8.035	7.733	
1/27/2019	20:11:34	1170.89		3.7608	3.6734	3.7284	3.9310	34.500	34.500	34.500	34.500	1010.80	22.264	---	---	---	20.840	21.154	20.974	20.529	246.944	282.942	265.083	255.699	7.317	8.889	8.007	7.707	
1/27/2019	20:11:35	1172.36		3.7621	3.6724	3.7279	3.9312	34.500	34.500	34.500	34.500	1010.81	22.276	---	---	---	20.837	21.157	20.975	20.529	246.924	282.953	265.047	255.720	7.286	8.933	8.023	7.710	
1/27/2019	20:11:37	1173.56		3.7631	3.6724	3.7275	3.9314	34.500	34.500	34.500	34.500	1010.82	22.289	---	---	---	20.834	21.157	20.976	20.528	246.907	282.928	265.032	255.705	7.265	8.928	8.025	7.730	
1/27/2019	20:11:38	1175.20		3.7631	3.6737	3.7262	3.9320	34.500	34.500	34.500	34.500	1010.82	22.276	---	---	---	20.834	21.153	20.980	20.527	246.903	282.889	265.043	255.715	7.246	8.848	8.013	7.732	
1/27/2019	20:11:40	1176.53		3.7635	3.6754	3.7268	3.9337	34.500	34.500	34.500	34.500	1010.84	22.264	---	---	---	20.833	21.148	20.978	20.522	246.918	282.838	265.057	255.703	7.269	8.824	8.007	7.809	
1/27/2019	20:11:41	1178.22		3.7631	3.6765	3.7279	3.9332	34.500	34.500	34.500	34.500	1010.83	22.264	---	---	---	20.834	21.145	20.975	20.524	246.948	282.788	265.084	255.723	7.327	8.846	8.003	7.802	
1/27/2019	20:11:43	1179.73		3.7617	3.6782	3.7288	3.9322	34.500	34.500	34.500	34.500	1010.82	22.276	---	---	---	20.838	21.140	20.973	20.526	246.953	282.751	265.069	255.734	7.324	8.946	8.043	7.846	
1/27/2019	20:11:44	1180.97		3.7616	3.6788	3.7285	3.9303	34.500	34.500	34.500	34.500	1010.83	22.289	---	---	---	20.838	21.138	20.974	20.531	246.948	282.719	265.057	255.755	7.310	8.915	8.051	7.843	
1/27/2019	20:11:45	1182.19		3.7601	3.6804	3.7267	3.9310	34.500	34.500	34.500	34.500	1010.84	22.289	---	---	---	20.842	21.133	20.978	20.529	246.947	282.739	265.041	255.755	7.281	8.974	8.055	7.840	
1/27/2019	20:11:47	1183.84		3.7621	3.6788	3.7252	3.9303	34.500	34.500	34.500	34.500	1010.83	22.289	---	---	---	20.837	21.138	20.982	20.531	246.948	282.784	265.059	255.757	7.295	8.961	8.010	7.858	
1/27/2019	20:11:48	1185.30		3.7612	3.6769	3.7243	3.9306	34.500	34.500	34.500	34.500	1010.80	22.289	---	---	---	20.839	21.144	20.985	20.530	246.956	282.860	265.084	255.750	7.309	8.934	8.032	7.861	
1/27/2019	20:11:50	1186.83		3.7620	3.6731	3.7235	3.9322	34.500	34.500	34.500	34.500	1010.82	22.276	---	---	---	20.837	21.155	20.987	20.526	246.966	282.957	265.121	255.728	7.289	8.874	8.031	7.858	
1/27/2019	20:11:51	1188.16		3.7616	3.6710	3.7254	3.9353	34.500	34.500	34.500	34.500	1010.80	22.276	---	---	---	20.838	21.161	20.982	20.518	247.003	283.032	265.089	255.694	7.286	8.759	8.054	7.822	
1/27/2019	20:11:54	1190.67		3.7634	3.6688	3.7265	3.9360	34.500	34.500	34.500	34.500	1010.83	22.276	---	---	---	20.833	21.167	20.979	20.517	247.015	283.073	265.060	255.641	7.281	8.769	8.034	7.811	
1/27/2019	20:11:55	1191.95		3.7627	3.6689	3.7286	3.9344	34.500	34.500	34.500	34.500	1010.76	22.289	---	---	---	20.835	21.167	20.973	20.521	247.026	283.048	265.011	255.612	7.284	8.783	8.033	7.724	
1/27/2019	20:11:57	1193.77		3.7594	3.6707	3.7285	3.9333	34.500	34.500	34.500	34.500	1010.73	22.304	---	---	---	20.843	21.162	20.974	20.523	247.037	282.999	264.981	255.595	7.286	8.874	8.042	7.721	
1/27/2019	20:11:58	1195.11		3.7560	3.6744	3.7295	3.9320	34.500	34.500	34.500	34.500	1010.72	22.320	---	---	---	20.852	21.151	20.971	20.527	247.034	282.931	264.953	255.615	7.280	8.990	8.045	7.614	
1/27/2019	20:12:00	1196.89		3.7552	3.6758	3.7307	3.9289	34.500	34.500	34.500	34.500	1010.72	22.335	---	---	---	20.854	21.147	20.968	20.535	247.057	282.902	264.934	255.662	7.279	8.984	8.046	7.689	
1/27/2019	20:12:02	1198.62		3.7559	3.6758	3.7310	3.9266	34.500	34.500	34.500	34.500	1010.74	22.335	---	---	---	20.852	21.147	20.967	20.540	247.047	282.899	264.954	255.727	7.252	8.911	8.065	7.741	
1/27/2019	20:12:03	1199.95		3.7586	3.6733	3.7302	3.9265	34.500	34.500	34.500	34.500	1010.74	22.335	---	---	---	20.845	21.154	20.969	20.541	247.043	282.928	264.954	255.754	7.243	8.827	8.056	7.824	
1/27/2019	20:12:04	1201.16		3.7592	3.6729	3.7289	3.9274	34.500	34.500	34.500	34.500	1010.75	22.320	---	---	---	20.844	21.155	20.973	20.538	247.019	282.978	264.966	255.762	7.258	8.798	8.074	7.810	
1/27/2019	20:12:06	1202.81		3.7605	3.6698	3.7292	3.9289	34.500	34.500	34.500	34.500	1010.75	22.304	---	---	---	20.840	21.164	20.972	20.535	247.024	283.028	264.994	255.738	7.258	8.875	8.037	7.794	
1/27/2019	20:12:07	1204.02		3.7589	3.6689	3.7287	3.9294	34.500	34.500	34.500	34.500	1010.76	22.276	---	---	---	20.844	21.167	20.973	20.533	247.061	283.103	265.022	255.746	7.283	8.953	8.056	7.814	
1/27/2019	20:12:08	1205.25		3.7598	3.6665	3.7268	3.9290	34.500	34.500	34.500	34.500	1010.78	22.264	---	---	---	20.842	21.174	20.978	20.534	247.087	283.140	265.058	255.730	7.291	8.951	8.048	7.751	
1/27/2019	20:12:10	1206.45		3.7590	3.6666	3.7267	3.9299	34.500	34.500	34.500	34.500	1010.80	22.264	---	---	---	20.844	21.174	20.978	20.532	247.103	283.177	265.068	255.706	7.324	8.854	8.066	7.678	
1/27/2019	20:12:11	1208.19		3.7588	3.6644	3.7272	3.9307	34.500	34.500	34.500	34.500	1010.79	22.276	---	---	---	20.845	21.180	20.977	20.530	247.105	283.181	265.076	255.679	7.305	8.837	8.070	7.597	
1/27/2019	20:12:13	1209.45		3.7579	3.6638	3.7285	3.9341	34.500	34.500	34.500	34.500	1010.81	22.289	---	---	---	20.847	21.182	20.974	20.521	247.128	283.215	265.062	255.675	7.300	8.815	8.076	7.691	
1/27/2019	20:12:14	1210.64		3.7590	3.6632	3.7258	3.9324	34.500	34.500	34.500	34.500	1010.82	22.276	---	---	---	20.844	21.184	20.981	20.526	247.127	283.215	265.046	255.678	7.280	8.918	8.058	7.748	
1/27/2019	20:12:15	1212.27		3.7609	3.6636	3.7241	3.9312	34.500	34.500	34.500	34.500	1010.84	22.264	---	---	---	20.839	21.183	20.985	20.529	247.121	283.199	265.077	255.696	7.297	8.885	8.041	7.731	
1/27/2019	20:12:17	1213.59		3.7603	3.6647	3.7237	3.9311	34.500	34.500	34.500	34.500	1010.84	22.251	---	---	---	20.841	21.179	20.986	20.529	247.105	283.145	265.100	255.695	7.285	9.003	8.040	7.659	
1/27/2019	20:12:18	1215.06		3.7589	3.6670	3.7225	3.9312	34.500	34.500	34.500	34.500	1010.83	22.251	---	---	---	20.844	21.173	20.989	20.529	247.085	283.084	265.143	255.686	7.305	8.947	8.046	7.691	
1/27/2019	20:12:19	1216.20		3.7586	3.6700	3.7232	3.9325	34.500	34.500	34.500	34.500	1010.84	22.251	---	---	---	20.845	21.164	20.987	20.525	247.078	283.047	265.149	255.676	7.290	8.983	8.050	7.762	
1/27/2019	20:12:21	1217.41		3.7601	3.6731	3.7208	3.9323	34.500	34.500	34.500	34.500	1010.80	22.251	---	---	---	20.841	21.155	20.994	20.526	247.051	283.002	265.173	255.668	7.299	8.901	8.050	7.813	
1/27/2019	20:12:22	1218.86		3.7597	3.6728	3.7217	3.9335	34.500	34.500	34.500	34.500	1010.82	22.251	---	---	---	20.842	21.156	20.991	20.523	247.068	282.992	265.199	255.711	7.288	8.951	8.066	7.849	
1/27/2019	20:12:23	1220.37		3.7567	3.6717	3.7182	3.9343	34.500	34.500	34.500	34.500	1010.79	22.251	---	---	---	20.850	21.159	21.000	20.521	247.088	282.983	265.239	255.726	7.279	8.954	8.072	7.817	
1/27/2019	20:12:25	1222.22		3.7537	3.6698	3.7196	3.9335	34.500	34.500	34.500	34.500	1010.84	22.251	---	---	---	20.857	21.164	20.997	20.523	247.147	282.964	265.251	255.727	7.279	9.040	8.072	7.814	
1/27/2019	20:12:27	1223.41		3.7528	3.6703	3.7199	3.9335	34.500	34.500	34.500	34.500	1010.80	22.264	---	---	---	20.860	21.163	20.996	20.523	247.169	282.950	265.239	255.713	7.279	8.964	8.082	7.705	
1/27/2019	20:12:28	1224.55		3.7528	3.6710	3.7209	3.9305	34.500	34.500	34.500	34.500	1010.80	22.276	---	---	---	20.860	21.161	20.993	20.531	247.182	282.938	265.228	255.712	7.315	8.912	8.095	7.804	
1/27/2019	20:12:29	1225.77		3.7529	3.6717	3.7195	3.9287	34.500	34.500	34.500	34.500	1010.75	22.289	---	---	---	20.859	21.159	20.997	20.535	247.182	282.949	265.231	255.725	7.291	8.850	8.107	7.739	
1/27/2019	20:12:30	1227.36		3.7535	3.6708	3.7185	3.9276	34.500	34.500	34.500	34.500	1010.78	22.289	---	---	---	20.858	21.161	21.000	20.538	247.186	282.968	265.263	255.724	7.296	8.891	8.121	7.836	
1/27/2019	20:12:32	1228.62		3.7544	3.6708	3.7190	3.9270	34.500	34.500	34.500	34.500	1010.80	22.289	---	---	---	20.855	21.161	20.998	20.539	247.187	282.982	265.257	255.736	7.270	8.925	8.153	7.773	
1/27/2019	20:12:33	1230.12		3.7540	3.6698	3.7193	3.9283	34.500	34.500	34.500	34.500	1010.82	22.289	---	---	---	20.857	21.164	20.998	20.536	247.144	283.000	265.272	255.732	7.296	8.917	8.136	7.758	
