
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Data	from	Pyro	Oxygen	Logger	V3.213	with	FireStingO2	(Firmware	3.10)	---	Pyro	Science	---	Device	Name:	
***********	*************	*************	**************	*************	*************	*************	*************	*************	*************	*************	*************	*************	*************
Settings:	Description	Units	Basic Mode	Sensor Code	Meas. Mode	Temp. Comp.	Temp. (°C)	Press. Comp.	Press. (hPa)	Salinity (‰)	LED Int. (%)	PD Ampl.	Meas. Time (ms)	Bkdg. Comp.	Fiber Length (m)	
Ch 1	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-205	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 2	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-544-207	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 3	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-548-206	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Ch 4	Robust Oxygen Probe (normal range)	ml/l	ON	XB7-545-208	3	OFF	27.000	OFF	1013	41.000	15%	400x	10	ON fiber length	2.00	
Temp.	Sensor	Measuring	Time (ms):	300	Offset ('C):	0.000	

Calibration:	Status 0% Cal.	Status upper Cal.	Temp. 0% Cal. (°C)	Temp. upper Cal. (°C)	Press. (hPa)	Humidity (%)	Oxygen (%O2)	dphi0 (°)	dphi100 (°)	f	m	F (Hz)	kt (%/K)	tt (%/K)	Bkgd. Int. (mV)	Bkgd. dphi (°)	mt (1/K)	
Ch 1	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	41.577	21.258	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 2	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	50.101	21.338	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 3	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	43.592	21.316	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Ch 4	0% Calibration	Air with 100% Humidity or Air Saturated Water	22.000	22.000	1016	100.000	20.950	45.879	21.405	0.804	0.122	4000	0.969	-0.056	0.811	0.000	-0.000303	
Data	Smoothing:	3	
Date:	1/28/2019	
			 	Oxygen	Oxygen	Oxygen	Oxygen	Compensation	Temperature	('C)		Pressure	Humidity	Temp. Probe	Int. Temp.	Analog In	Raw Data:	 dphi (°)			Signal	Intensity	(mV)		Ambient	Light	(mV)		Advanced Raw Values (only logged while raw data window is open)	
Date	Time (HH:MM:SS)	Time (s)	Comment	Ch1	Ch2	Ch3	Ch4	Ch 1	Ch 2	Ch 3	Ch 4	(mbar)	(%)	('C)	('C)	 (mV)	Ch 1	Ch 2	Ch 3	Ch 4	Ch1	Ch2	Ch3	Ch4	Ch1	Ch2	Ch3	Ch4	 (MainBkgd->MainBkgd->MainPhi->RefAmpl->RefBkgnd->RefPhi)	
1/28/2019	06:04:42	684.09		4.0039	4.1375	4.1563	4.2191	27.000	27.000	27.000	27.000	1015.42	21.893	---	---	---	21.832	21.670	21.555	21.508	274.736	305.738	266.840	273.499	7.346	8.948	8.402	8.275	
1/28/2019	06:04:44	685.80		4.0022	4.1381	4.1566	4.2180	27.000	27.000	27.000	27.000	1015.45	21.893	---	---	---	21.836	21.668	21.555	21.510	274.765	305.742	266.817	273.511	7.330	8.932	8.354	8.352	
1/28/2019	06:04:46	687.39		4.0022	4.1390	4.1595	4.2172	27.000	27.000	27.000	27.000	1015.49	21.893	---	---	---	21.836	21.666	21.548	21.512	274.791	305.712	266.796	273.502	7.352	8.924	8.395	8.278	
1/28/2019	06:04:47	689.14		4.0019	4.1405	4.1595	4.2168	27.000	27.000	27.000	27.000	1015.47	21.893	---	---	---	21.837	21.662	21.548	21.513	274.812	305.691	266.802	273.504	7.371	8.921	8.353	8.351	
1/28/2019	06:04:49	690.66		3.9994	4.1392	4.1588	4.2175	27.000	27.000	27.000	27.000	1015.45	21.893	---	---	---	21.843	21.665	21.550	21.512	274.819	305.707	266.823	273.499	7.398	8.944	8.483	8.337	
1/28/2019	06:04:51	692.27		3.9983	4.1382	4.1569	4.2209	27.000	27.000	27.000	27.000	1015.41	21.893	---	---	---	21.846	21.668	21.554	21.503	274.833	305.752	266.834	273.528	7.384	9.032	8.448	8.502	
1/28/2019	06:04:52	694.05		3.9969	4.1375	4.1568	4.2198	27.000	27.000	27.000	27.000	1015.39	21.893	---	---	---	21.849	21.670	21.554	21.506	274.858	305.803	266.838	273.521	7.369	9.038	8.435	8.543	
1/28/2019	06:04:54	695.37		3.9986	4.1373	4.1573	4.2207	27.000	27.000	27.000	27.000	1015.40	21.893	---	---	---	21.845	21.670	21.553	21.504	274.846	305.824	266.832	273.520	7.355	9.011	8.353	8.591	
1/28/2019	06:04:55	696.86		3.9994	4.1368	4.1572	4.2176	27.000	27.000	27.000	27.000	1015.39	21.893	---	---	---	21.842	21.672	21.553	21.511	274.851	305.850	266.837	273.480	7.382	9.017	8.378	8.424	
1/28/2019	06:04:57	698.31		4.0013	4.1349	4.1569	4.2188	27.000	27.000	27.000	27.000	1015.42	21.893	---	---	---	21.838	21.677	21.554	21.508	274.835	305.879	266.832	273.448	7.400	9.021	8.440	8.279	
1/28/2019	06:04:58	699.92		3.9989	4.1323	4.1549	4.2190	27.000	27.000	27.000	27.000	1015.41	21.893	---	---	---	21.844	21.684	21.559	21.508	274.851	305.899	266.846	273.426	7.395	9.018	8.416	8.310	
1/28/2019	06:05:00	701.50		3.9999	4.1305	4.1559	4.2211	27.000	27.000	27.000	27.000	1015.42	21.893	---	---	---	21.842	21.688	21.556	21.503	274.855	305.926	266.838	273.428	7.375	8.929	8.343	8.381	
1/28/2019	06:05:01	702.89		4.0003	4.1310	4.1562	4.2224	27.000	27.000	27.000	27.000	1015.42	21.880	---	---	---	21.841	21.687	21.556	21.500	274.861	305.934	266.833	273.451	7.378	8.844	8.262	8.421	
1/28/2019	06:05:03	704.62		4.0039	4.1319	4.1589	4.2209	27.000	27.000	27.000	27.000	1015.44	21.867	---	---	---	21.832	21.685	21.549	21.503	274.829	305.945	266.851	273.491	7.369	8.851	8.282	8.393	
1/28/2019	06:05:05	706.42		4.0017	4.1329	4.1595	4.2187	27.000	27.000	27.000	27.000	1015.49	21.854	---	---	---	21.837	21.682	21.548	21.509	274.777	305.942	266.862	273.491	7.392	8.841	8.320	8.354	
1/28/2019	06:05:06	707.89		4.0040	4.1319	4.1603	4.2157	27.000	27.000	27.000	27.000	1015.50	21.854	---	---	---	21.832	21.685	21.546	21.516	274.752	305.944	266.878	273.506	7.380	8.844	8.397	8.385	
1/28/2019	06:05:08	709.44		4.0039	4.1332	4.1606	4.2158	27.000	27.000	27.000	27.000	1015.49	21.867	---	---	---	21.832	21.681	21.545	21.516	274.731	305.966	266.859	273.532	7.373	8.796	8.412	8.256	
1/28/2019	06:05:09	710.66		4.0049	4.1329	4.1590	4.2159	27.000	27.000	27.000	27.000	1015.49	21.880	---	---	---	21.830	21.682	21.549	21.515	274.706	305.988	266.887	273.571	7.364	8.809	8.397	8.332	
1/28/2019	06:05:10	712.14		4.0039	4.1337	4.1570	4.2173	27.000	27.000	27.000	27.000	1015.45	21.893	---	---	---	21.832	21.680	21.554	21.512	274.686	305.993	266.908	273.594	7.356	8.799	8.327	8.177	
1/28/2019	06:05:12	713.80		4.0031	4.1324	4.1558	4.2172	27.000	27.000	27.000	27.000	1015.45	21.893	---	---	---	21.834	21.683	21.557	21.512	274.677	305.988	266.917	273.584	7.353	8.735	8.343	8.354	
1/28/2019	06:05:14	715.42		4.0046	4.1317	4.1553	4.2165	27.000	27.000	27.000	27.000	1015.41	21.893	---	---	---	21.831	21.685	21.558	21.514	274.694	306.005	266.913	273.556	7.353	8.825	8.361	8.394	
1/28/2019	06:05:15	716.91		4.0046	4.1309	4.1558	4.2164	27.000	27.000	27.000	27.000	1015.43	21.880	---	---	---	21.831	21.687	21.557	21.514	274.697	306.037	266.909	273.541	7.353	8.840	8.451	8.429	
1/28/2019	06:05:17	718.31		4.0059	4.1294	4.1542	4.2162	27.000	27.000	27.000	27.000	1015.43	21.854	---	---	---	21.828	21.691	21.560	21.515	274.689	306.031	266.917	273.519	7.364	8.910	8.445	8.380	
1/28/2019	06:05:18	719.75		4.0067	4.1295	4.1549	4.2168	27.000	27.000	27.000	27.000	1015.45	21.816	---	---	---	21.825	21.691	21.559	21.513	274.678	306.032	266.921	273.547	7.390	8.825	8.486	8.262	
1/28/2019	06:05:19	721.12		4.0083	4.1288	4.1542	4.2165	27.000	27.000	27.000	27.000	1015.43	21.791	---	---	---	21.821	21.693	21.560	21.514	274.664	306.036	266.921	273.529	7.409	8.900	8.388	8.373	
1/28/2019	06:05:21	722.66		4.0056	4.1295	4.1544	4.2164	27.000	27.000	27.000	27.000	1015.41	21.778	---	---	---	21.828	21.691	21.560	21.514	274.667	306.071	266.929	273.530	7.412	8.869	8.420	8.473	
1/28/2019	06:05:23	724.25		4.0066	4.1299	4.1551	4.2161	27.000	27.000	27.000	27.000	1015.39	21.765	---	---	---	21.826	21.690	21.558	21.515	274.629	306.091	266.924	273.507	7.351	8.904	8.413	8.641	
1/28/2019	06:05:24	725.81		4.0069	4.1294	4.1545	4.2170	27.000	27.000	27.000	27.000	1015.40	21.753	---	---	---	21.825	21.691	21.560	21.513	274.613	306.094	266.930	273.520	7.336	8.824	8.444	8.522	
1/28/2019	06:05:26	727.34		4.0079	4.1298	4.1551	4.2183	27.000	27.000	27.000	27.000	1015.43	21.753	---	---	---	21.823	21.690	21.558	21.510	274.610	306.122	266.924	273.529	7.379	8.810	8.348	8.382	
1/28/2019	06:05:27	728.67		4.0073	4.1291	4.1523	4.2205	27.000	27.000	27.000	27.000	1015.39	21.765	---	---	---	21.824	21.692	21.565	21.504	274.627	306.107	266.928	273.530	7.406	8.782	8.350	8.260	
1/28/2019	06:05:28	730.06		4.0064	4.1288	4.1523	4.2187	27.000	27.000	27.000	27.000	1015.43	21.791	---	---	---	21.827	21.693	21.565	21.509	274.633	306.118	266.956	273.532	7.436	8.882	8.370	8.443	
1/28/2019	06:05:30	731.81		4.0079	4.1280	4.1533	4.2184	27.000	27.000	27.000	27.000	1015.44	21.791	---	---	---	21.823	21.695	21.562	21.509	274.651	306.096	266.953	273.544	7.413	8.902	8.433	8.372	
1/28/2019	06:05:32	733.45		4.0053	4.1279	4.1554	4.2170	27.000	27.000	27.000	27.000	1015.49	21.778	---	---	---	21.829	21.695	21.558	21.513	274.663	306.082	266.947	273.565	7.425	8.912	8.431	8.369	
1/28/2019	06:05:33	735.14		4.0034	4.1290	4.1566	4.2172	27.000	27.000	27.000	27.000	1015.49	21.753	---	---	---	21.833	21.692	21.555	21.512	274.655	306.064	266.939	273.565	7.399	8.900	8.410	8.222	
1/28/2019	06:05:35	736.78		4.0040	4.1288	4.1551	4.2157	27.000	27.000	27.000	27.000	1015.45	21.740	---	---	---	21.832	21.693	21.558	21.516	274.612	306.060	266.961	273.554	7.385	8.912	8.387	8.239	
1/28/2019	06:05:36	738.17		4.0054	4.1283	4.1548	4.2136	27.000	27.000	27.000	27.000	1015.46	21.740	---	---	---	21.829	21.694	21.559	21.521	274.604	306.071	266.963	273.541	7.361	8.906	8.389	8.171	
1/28/2019	06:05:38	739.62		4.0082	4.1275	4.1529	4.2143	27.000	27.000	27.000	27.000	1015.45	21.727	---	---	---	21.822	21.696	21.563	21.519	274.602	306.078	266.954	273.531	7.351	8.899	8.424	8.301	
1/28/2019	06:05:40	741.33		4.0063	4.1267	4.1531	4.2151	27.000	27.000	27.000	27.000	1015.47	21.727	---	---	---	21.827	21.698	21.563	21.517	274.589	306.095	266.946	273.506	7.350	8.871	8.416	8.494	
1/28/2019	06:05:41	742.95		4.0079	4.1267	4.1519	4.2162	27.000	27.000	27.000	27.000	1015.47	21.727	---	---	---	21.823	21.698	21.566	21.515	274.567	306.123	266.972	273.480	7.360	8.869	8.393	8.513	
1/28/2019	06:05:43	744.50		4.0086	4.1260	4.1525	4.2183	27.000	27.000	27.000	27.000	1015.44	21.753	---	---	---	21.821	21.700	21.564	21.510	274.552	306.147	266.973	273.464	7.394	8.755	8.426	8.437	
1/28/2019	06:05:44	746.14		4.0117	4.1259	4.1519	4.2181	27.000	27.000	27.000	27.000	1015.44	21.765	---	---	---	21.814	21.701	21.566	21.510	274.526	306.172	267.000	273.463	7.413	8.776	8.512	8.377	
1/28/2019	06:05:47	748.25		4.0117	4.1261	4.1522	4.2201	27.000	27.000	27.000	27.000	1015.42	21.778	---	---	---	21.814	21.700	21.565	21.505	274.515	306.179	267.005	273.471	7.393	8.856	8.485	8.324	
1/28/2019	06:05:48	749.80		4.0090	4.1262	4.1511	4.2186	27.000	27.000	27.000	27.000	1015.43	21.778	---	---	---	21.821	21.700	21.568	21.509	274.514	306.202	267.041	273.493	7.374	8.990	8.439	8.353	
1/28/2019	06:05:50	751.28		4.0064	4.1264	4.1521	4.2198	27.000	27.000	27.000	27.000	1015.40	21.778	---	---	---	21.827	21.699	21.565	21.506	274.544	306.203	267.037	273.511	7.372	8.950	8.368	8.413	
1/28/2019	06:05:51	752.86		4.0056	4.1247	4.1528	4.2194	27.000	27.000	27.000	27.000	1015.42	21.791	---	---	---	21.829	21.704	21.564	21.507	274.551	306.196	267.035	273.537	7.382	8.833	8.421	8.461	
1/28/2019	06:05:53	754.27		4.0080	4.1233	4.1535	4.2191	27.000	27.000	27.000	27.000	1015.41	21.803	---	---	---	21.823	21.707	21.562	21.508	274.566	306.175	267.023	273.520	7.355	8.822	8.424	8.475	
1/28/2019	06:05:54	756.12		4.0073	4.1218	4.1524	4.2172	27.000	27.000	27.000	27.000	1015.44	21.803	---	---	---	21.824	21.711	21.565	21.512	274.572	306.175	267.027	273.518	7.372	8.938	8.418	8.428	
1/28/2019	06:05:56	757.61		4.0096	4.1208	4.1509	4.2166	27.000	27.000	27.000	27.000	1015.43	21.791	---	---	---	21.819	21.714	21.568	21.514	274.570	306.209	267.045	273.517	7.383	8.978	8.377	8.464	
1/28/2019	06:05:57	759.17		4.0086	4.1213	4.1512	4.2169	27.000	27.000	27.000	27.000	1015.45	21.778	---	---	---	21.821	21.713	21.567	21.513	274.590	306.230	267.050	273.544	7.448	8.902	8.341	8.476	
1/28/2019	06:05:59	760.94		4.0085	4.1234	4.1515	4.2173	27.000	27.000	27.000	27.000	1015.43	21.791	---	---	---	21.821	21.707	21.567	21.512	274.630	306.228	267.041	273.550	7.406	8.789	8.354	8.518	
1/28/2019	06:06:01	762.53		4.0043	4.1242	4.1526	4.2169	27.000	27.000	27.000	27.000	1015.43	21.803	---	---	---	21.831	21.705	21.564	21.513	274.661	306.199	267.031	273.553	7.407	8.812	8.372	8.466	
1/28/2019	06:06:02	764.11		4.0030	4.1230	4.1531	4.2161	27.000	27.000	27.000	27.000	1015.40	21.816	---	---	---	21.835	21.708	21.563	21.515	274.654	306.222	267.032	273.570	7.367	8.873	8.448	8.326	
1/28/2019	06:06:04	765.56		4.0043	4.1221	4.1525	4.2150	27.000	27.000	27.000	27.000	1015.45	21.803	---	---	---	21.832	21.711	21.564	21.518	274.629	306.245	267.044	273.621	7.398	8.910	8.402	8.349	
1/28/2019	06:06:05	766.94		4.0060	4.1208	4.1512	4.2135	27.000	27.000	27.000	27.000	1015.44	21.791	---	---	---	21.828	21.714	21.567	21.521	274.614	306.290	267.057	273.639	7.414	8.938	8.428	8.471	
1/28/2019	06:06:07	768.98		4.0073	4.1207	4.1495	4.2132	27.000	27.000	27.000	27.000	1015.47	21.791	---	---	---	21.825	21.714	21.571	21.522	274.596	306.291	267.069	273.655	7.410	8.845	8.338	8.692	
1/28/2019	06:06:09	770.75		4.0059	4.1206	4.1498	4.2144	27.000	27.000	27.000	27.000	1015.42	21.803	---	---	---	21.828	21.715	21.571	21.519	274.602	306.287	267.082	273.626	7.404	8.823	8.439	8.520	
1/28/2019	06:06:11	772.62		4.0064	4.1221	4.1487	4.2133	27.000	27.000	27.000	27.000	1015.41	21.816	---	---	---	21.827	21.711	21.573	21.522	274.604	306.275	267.091	273.625	7.406	8.763	8.407	8.400	
1/28/2019	06:06:13	774.31		4.0039	4.1222	4.1505	4.2132	27.000	27.000	27.000	27.000	1015.38	21.829	---	---	---	21.833	21.710	21.569	21.522	274.628	306.264	267.082	273.629	7.414	8.811	8.408	8.179	
1/28/2019	06:06:14	776.12		4.0046	4.1221	4.1498	4.2121	27.000	27.000	27.000	27.000	1015.39	21.829	---	---	---	21.831	21.711	21.571	21.525	274.626	306.266	267.092	273.642	7.409	8.813	8.328	8.175	
1/28/2019	06:06:16	777.55		4.0014	4.1210	4.1512	4.2148	27.000	27.000	27.000	27.000	1015.41	21.841	---	---	---	21.838	21.714	21.567	21.518	274.653	306.280	267.076	273.645	7.392	8.892	8.346	8.172	
1/28/2019	06:06:17	779.02		4.0037	4.1203	4.1502	4.2141	27.000	27.000	27.000	27.000	1015.42	21.841	---	---	---	21.833	21.715	21.570	21.520	274.673	306.283	267.084	273.639	7.397	8.936	8.397	8.289	
1/28/2019	06:06:19	780.48		4.0042	4.1206	4.1488	4.2125	27.000	27.000	27.000	27.000	1015.44	21.854	---	---	---	21.831	21.715	21.573	21.524	274.696	306.314	267.079	273.628	7.364	9.008	8.419	8.352	
1/28/2019	06:06:20	781.91		4.0069	4.1207	4.1487	4.2105	27.000	27.000	27.000	27.000	1015.43	21.854	---	---	---	21.825	21.714	21.573	21.528	274.736	306.312	267.075	273.623	7.362	8.954	8.384	8.520	
1/28/2019	06:06:21	783.17		4.0032	4.1208	4.1487	4.2117	27.000	27.000	27.000	27.000	1015.40	21.829	---	---	---	21.834	21.714	21.573	21.526	274.784	306.338	267.081	273.622	7.364	8.854	8.307	8.581	
1/28/2019	06:06:23	784.80		3.9994	4.1181	4.1497	4.2134	27.000	27.000	27.000	27.000	1015.40	21.791	---	---	---	21.843	21.721	21.571	21.521	274.849	306.344	267.096	273.603	7.420	8.845	8.298	8.493	
1/28/2019	06:06:25	786.56		3.9964	4.1179	4.1498	4.2132	27.000	27.000	27.000	27.000	1015.42	21.765	---	---	---	21.850	21.722	21.571	21.522	274.906	306.374	267.121	273.575	7.418	8.876	8.292	8.365	
1/28/2019	06:06:26	788.06		3.9973	4.1179	4.1505	4.2152	27.000	27.000	27.000	27.000	1015.45	21.765	---	---	---	21.847	21.722	21.569	21.517	274.944	306.374	267.133	273.535	7.405	8.894	8.354	8.292	
1/28/2019	06:06:28	789.47		3.9983	4.1206	4.1508	4.2170	27.000	27.000	27.000	27.000	1015.42	21.778	---	---	---	21.845	21.715	21.568	21.513	274.962	306.356	267.113	273.524	7.373	8.839	8.325	8.493	
1/28/2019	06:06:29	791.02		3.9976	4.1192	4.1494	4.2191	27.000	27.000	27.000	27.000	1015.39	21.791	---	---	---	21.847	21.718	21.572	21.508	274.956	306.358	267.105	273.508	7.371	8.780	8.336	8.448	
1/28/2019	06:06:31	792.58		3.9962	4.1181	4.1474	4.2177	27.000	27.000	27.000	27.000	1015.37	21.803	---	---	---	21.850	21.721	21.576	21.511	274.963	306.372	267.093	273.506	7.351	8.860	8.340	8.393	
1/28/2019	06:06:32	794.14		3.9959	4.1172	4.1478	4.2169	27.000	27.000	27.000	27.000	1015.41	21.816	---	---	---	21.851	21.724	21.575	21.513	274.960	306.398	267.102	273.514	7.349	8.863	8.373	8.391	
1/28/2019	06:06:34	795.39		3.9963	4.1188	4.1485	4.2175	27.000	27.000	27.000	27.000	1015.41	21.816	---	---	---	21.850	21.719	21.574	21.512	274.954	306.362	267.107	273.525	7.369	8.964	8.397	8.492	
1/28/2019	06:06:35	796.81		3.9980	4.1201	4.1484	4.2161	27.000	27.000	27.000	27.000	1015.45	21.816	---	---	---	21.846	21.716	21.574	21.515	274.944	306.360	267.116	273.534	7.405	8.994	8.403	8.523	
1/28/2019	06:06:37	798.33		3.9964	4.1193	4.1471	4.2180	27.000	27.000	27.000	27.000	1015.44	21.816	---	---	---	21.850	21.718	21.577	21.510	274.926	306.343	267.124	273.531	7.416	9.080	8.398	8.291	
1/28/2019	06:06:38	799.81		3.9946	4.1196	4.1465	4.2186	27.000	27.000	27.000	27.000	1015.44	21.829	---	---	---	21.854	21.717	21.578	21.509	274.923	306.364	267.136	273.526	7.392	9.067	8.402	8.323	
1/28/2019	06:06:40	801.44		3.9926	4.1201	4.1478	4.2213	27.000	27.000	27.000	27.000	1015.41	21.841	---	---	---	21.859	21.716	21.575	21.502	274.928	306.364	267.154	273.511	7.368	9.033	8.405	8.379	
1/28/2019	06:06:41	803.08		3.9942	4.1218	4.1490	4.2198	27.000	27.000	27.000	27.000	1015.41	21.854	---	---	---	21.855	21.711	21.573	21.506	274.983	306.360	267.147	273.496	7.374	8.932	8.447	8.455	
1/28/2019	06:06:43	804.44		3.9952	4.1200	4.1502	4.2182	27.000	27.000	27.000	27.000	1015.43	21.867	---	---	---	21.852	21.716	21.570	21.510	275.043	306.349	267.140	273.481	7.396	8.911	8.477	8.364	
1/28/2019	06:06:44	806.05		3.9942	4.1182	4.1491	4.2145	27.000	27.000	27.000	27.000	1015.46	21.867	---	---	---	21.854	21.721	21.572	21.519	275.099	306.356	267.148	273.466	7.406	8.835	8.516	8.226	
1/28/2019	06:06:46	807.48		3.9922	4.1174	4.1480	4.2136	27.000	27.000	27.000	27.000	1015.45	21.867	---	---	---	21.859	21.723	21.575	21.521	275.135	306.369	267.178	273.486	7.384	8.942	8.449	8.212	
1/28/2019	06:06:47	808.81		3.9921	4.1190	4.1466	4.2150	27.000	27.000	27.000	27.000	1015.47	21.854	---	---	---	21.859	21.719	21.578	21.518	275.156	306.398	267.188	273.520	7.363	8.954	8.391	8.204	
1/28/2019	06:06:48	810.16		3.9941	4.1198	4.1473	4.2187	27.000	27.000	27.000	27.000	1015.45	21.854	---	---	---	21.855	21.717	21.577	21.509	275.158	306.412	267.178	273.561	7.357	9.054	8.322	8.333	
1/28/2019	06:06:50	811.64		3.9948	4.1182	4.1488	4.2176	27.000	27.000	27.000	27.000	1015.48	21.854	---	---	---	21.853	21.721	21.573	21.511	275.146	306.429	267.161	273.575	7.384	8.932	8.320	8.430	
1/28/2019	06:06:51	813.19		3.9953	4.1172	4.1493	4.2165	27.000	27.000	27.000	27.000	1015.44	21.854	---	---	---	21.852	21.724	21.572	21.514	275.114	306.434	267.182	273.578	7.405	8.890	8.376	8.355	
1/28/2019	06:06:53	814.58		3.9955	4.1169	4.1478	4.2128	27.000	27.000	27.000	27.000	1015.45	21.854	---	---	---	21.851	21.724	21.575	21.523	275.077	306.431	267.192	273.579	7.387	8.881	8.348	8.405	
1/28/2019	06:06:54	816.02		3.9927	4.1169	4.1464	4.2140	27.000	27.000	27.000	27.000	1015.41	21.867	---	---	---	21.858	21.724	21.579	21.520	275.049	306.455	267.193	273.620	7.363	8.909	8.391	8.310	
1/28/2019	06:06:56	817.67		3.9907	4.1169	4.1468	4.2133	27.000	27.000	27.000	27.000	1015.43	21.880	---	---	---	21.863	21.724	21.578	21.522	275.026	306.448	267.168	273.652	7.363	8.842	8.333	8.452	
1/28/2019	06:06:58	819.23		3.9895	4.1162	4.1477	4.2142	27.000	27.000	27.000	27.000	1015.42	21.893	---	---	---	21.866	21.726	21.576	21.520	275.023	306.471	267.171	273.698	7.375	8.770	8.444	8.408	
1/28/2019	06:06:59	820.81		3.9925	4.1156	4.1491	4.2137	27.000	27.000	27.000	27.000	1015.43	21.880	---	---	---	21.859	21.728	21.572	21.521	274.997	306.468	267.165	273.683	7.379	8.794	8.436	8.338	
1/28/2019	06:07:01	822.56		3.9939	4.1154	4.1481	4.2131	27.000	27.000	27.000	27.000	1015.42	21.880	---	---	---	21.856	21.728	21.575	21.522	274.985	306.486	267.182	273.696	7.353	8.802	8.422	8.284	
1/28/2019	06:07:02	823.87		3.9932	4.1152	4.1491	4.2129	27.000	27.000	27.000	27.000	1015.45	21.880	---	---	---	21.858	21.729	21.572	21.523	274.943	306.486	267.180	273.681	7.380	8.861	8.345	8.186	
1/28/2019	06:07:04	825.42		3.9937	4.1173	4.1474	4.2137	27.000	27.000	27.000	27.000	1015.47	21.893	---	---	---	21.856	21.723	21.576	21.521	274.943	306.478	267.196	273.673	7.371	8.828	8.362	8.391	
1/28/2019	06:07:05	826.72		3.9943	4.1176	4.1484	4.2135	27.000	27.000	27.000	27.000	1015.46	21.880	---	---	---	21.855	21.723	21.574	21.521	274.905	306.466	267.195	273.659	7.379	8.809	8.353	8.451	
1/28/2019	06:07:07	828.80		3.9973	4.1171	4.1470	4.2135	27.000	27.000	27.000	27.000	1015.42	21.867	---	---	---	21.848	21.724	21.577	21.521	274.901	306.450	267.202	273.675	7.362	8.753	8.354	8.556	
1/28/2019	06:07:09	830.25		3.9966	4.1158	4.1461	4.2097	27.000	27.000	27.000	27.000	1015.39	21.854	---	---	---	21.849	21.727	21.579	21.530	274.861	306.463	267.198	273.690	7.357	8.807	8.376	8.416	
1/28/2019	06:07:10	831.84		3.9969	4.1153	4.1461	4.2101	27.000	27.000	27.000	27.000	1015.39	21.854	---	---	---	21.849	21.729	21.579	21.529	274.861	306.464	267.209	273.702	7.357	8.831	8.422	8.303	
1/28/2019	06:07:11	833.14		3.9941	4.1168	4.1464	4.2089	27.000	27.000	27.000	27.000	1015.39	21.854	---	---	---	21.855	21.725	21.579	21.532	274.851	306.461	267.202	273.711	7.336	8.804	8.392	8.185	
1/28/2019	06:07:13	834.62		3.9974	4.1174	4.1477	4.2104	27.000	27.000	27.000	27.000	1015.40	21.841	---	---	---	21.847	21.723	21.576	21.529	274.861	306.448	267.210	273.733	7.340	8.820	8.350	8.159	
1/28/2019	06:07:15	836.27		3.9974	4.1171	4.1463	4.2093	27.000	27.000	27.000	27.000	1015.41	21.841	---	---	---	21.847	21.724	21.579	21.531	274.860	306.466	267.188	273.747	7.351	8.826	8.342	8.243	
1/28/2019	06:07:16	837.86		4.0000	4.1151	4.1451	4.2115	27.000	27.000	27.000	27.000	1015.42	21.841	---	---	---	21.841	21.729	21.582	21.526	274.847	306.486	267.205	273.730	7.359	8.895	8.396	8.305	
1/28/2019	06:07:18	839.22		3.9999	4.1148	4.1443	4.2115	27.000	27.000	27.000	27.000	1015.42	21.854	---	---	---	21.842	21.730	21.584	21.526	274.814	306.511	267.196	273.715	7.373	8.824	8.385	8.394	
1/28/2019	06:07:19	840.61		4.0009	4.1151	4.1447	4.2103	27.000	27.000	27.000	27.000	1015.40	21.854	---	---	---	21.839	21.729	21.583	21.529	274.779	306.512	267.215	273.676	7.364	8.805	8.385	8.393	
1/28/2019	06:07:20	842.00		4.0016	4.1159	4.1468	4.2093	27.000	27.000	27.000	27.000	1015.42	21.854	---	---	---	21.838	21.727	21.578	21.531	274.757	306.508	267.209	273.656	7.389	8.722	8.365	8.419	
1/28/2019	06:07:22	843.25		4.0011	4.1161	4.1464	4.2119	27.000	27.000	27.000	27.000	1015.41	21.867	---	---	---	21.839	21.727	21.579	21.525	274.726	306.498	267.226	273.621	7.408	8.784	8.376	8.355	
1/28/2019	06:07:23	844.83		4.0033	4.1144	4.1461	4.2141	27.000	27.000	27.000	27.000	1015.42	21.880	---	---	---	21.834	21.731	21.579	21.520	274.745	306.526	267.225	273.637	7.409	8.930	8.425	8.335	
1/28/2019	06:07:25	846.66		4.0033	4.1144	4.1450	4.2136	27.000	27.000	27.000	27.000	1015.42	21.893	---	---	---	21.834	21.731	21.582	21.521	274.748	306.540	267.231	273.635	7.413	9.050	8.448	8.227	
